,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
99,1,2.0,0,48,3714,manip_objend,ESACC,True,78.02986607703487,383.62018977108073,535.0,407.0,435.993876103782,804.7325332059094,115.0,197.0,study,False,False,3668,test_objstart,4.0,906,431.5885308948791,94.3421962856494,955.0,407.0,1.0,4,530.5,909.6,329.1,324.3,False,False
100,1,2.0,0,162,3876,,EFIX,True,,77.26176285847998,535.0,407.0,,431.79089846822853,115.0,197.0,study,False,False,3716,manip_objstart,4.0,906,,436.0979018523248,955.0,407.0,1.0,4,,525.7,,330.3,False,False
101,1,2.0,0,52,3928,test_objend,ESACC,True,337.61907529048176,79.02309788916148,535.0,407.0,760.9274866897633,426.6317498733539,115.0,197.0,study,False,False,3878,manip_objstart,4.0,906,118.43411670629372,441.2942895619657,955.0,407.0,1.0,4,864.0,520.6,331.2,329.3,False,False
102,1,2.0,0,90,4018,,EFIX,True,,345.82009773869424,535.0,407.0,,769.7204297665485,115.0,197.0,study,False,False,3930,test_objstart,4.0,906,,111.0114408518329,955.0,407.0,1.0,4,,872.7,,332.5,False,False
103,1,0.0,0,204,228,,EFIX,,,,,,,,,,study,,,26,screen,5.0,906,,,,,,5,,633.3,,336.4,False,False
104,1,0.0,0,58,286,screen,ESACC,,,,,,,,,,study,,,230,screen,5.0,906,,,,,,5,282.9,638.8,153.1,337.7,False,False
105,1,0.0,0,184,470,,EFIX,,,,,,,,,,study,,,288,screen,5.0,906,,,,,,5,,265.6,,134.0,False,False
106,1,0.0,0,72,542,offscreen,ESACC,,,,,,,,,,study,,,472,screen,5.0,906,,,,,,5,915.8,260.0,512.3,129.9,False,False
107,1,0.0,0,334,876,,EFIX,,,,,,,,,,study,,,544,offscreen,5.0,906,,,,,,5,,903.2,,508.5,False,False
108,1,0.0,0,20,896,offscreen,ESACC,,,,,,,,,,study,,,878,offscreen,5.0,906,,,,,,5,959.6,904.8,532.4,508.6,False,False
109,1,0.0,0,116,1012,,EFIX,,,,,,,,,,study,,,898,offscreen,5.0,906,,,,,,5,,950.4,,528.9,False,False
110,1,0.0,0,32,1044,offscreen,ESACC,,,,,,,,,,study,,,1014,offscreen,5.0,906,,,,,,5,1102.6,947.2,547.5,526.3,False,False
111,1,0.0,0,406,1450,,EFIX,,,,,,,,,,study,,,1046,offscreen,5.0,906,,,,,,5,,1087.5,,541.7,False,False
112,1,0.0,0,32,1482,offscreen,ESACC,,,,,,,,,,study,,,1452,offscreen,5.0,906,,,,,,5,929.4,1087.8,532.8,536.8,False,False
113,1,0.0,0,1074,2556,,EFIX,,,,,,,,,,study,,,1484,offscreen,5.0,906,,,,,,5,,920.2,,522.4,False,False
114,1,0.0,0,72,2628,screen,ESACC,,,,,,,,,,study,,,2558,offscreen,5.0,906,,,,,,5,280.7,912.7,125.4,511.0,False,False
115,1,0.0,0,198,2826,,EFIX,,,,,,,,,,study,,,2630,screen,5.0,906,,,,,,5,,265.1,,131.3,False,False
116,1,0.0,0,10,2836,screen,ESACC,,,,,,,,,,study,,,2828,screen,5.0,906,,,,,,5,247.8,260.5,123.2,132.4,False,False
117,1,0.0,0,318,3154,,EFIX,,,,,,,,,,study,,,2838,screen,5.0,906,,,,,,5,,244.5,,116.9,False,False
118,1,0.0,0,10,3164,screen,ESACC,,,,,,,,,,study,,,3156,screen,5.0,906,,,,,,5,259.3,248.1,94.7,114.6,False,False
119,1,0.0,0,240,3404,,EFIX,,,,,,,,,,study,,,3166,screen,5.0,906,,,,,,5,,254.8,,91.0,False,False
120,1,0.0,0,36,3440,screen,ESACC,,,,,,,,,,study,,,3406,screen,5.0,906,,,,,,5,92.6,254.9,111.0,90.4,False,False
121,1,0.0,0,334,3774,,EFIX,,,,,,,,,,study,,,3442,screen,5.0,906,,,,,,5,,104.1,,109.0,False,False
122,1,0.0,0,30,3804,screen,ESACC,,,,,,,,,,study,,,3776,screen,5.0,906,,,,,,5,274.5,105.1,102.2,115.9,False,False
123,1,0.0,0,216,4020,,EFIX,,,,,,,,,,study,,,3806,screen,5.0,906,,,,,,5,,267.7,,99.2,False,False
124,1,2.0,1,208,210,,EFIX,True,,131.69893697369014,535.0,197.0,,365.62906066121167,955.0,197.0,study,False,False,4,manip_objstart,6.0,906,,638.4752226985789,1165.0,617.0,2.0,6,,606.5,,307.6,False,False
125,1,2.0,1,34,244,manip_objend,ESACC,True,103.75712023760101,126.3520478662693,535.0,197.0,372.87201557639054,368.6690114452257,955.0,197.0,study,False,False,212,manip_objstart,6.0,906,764.5440078896702,643.9820183825011,1165.0,617.0,2.0,6,592.3,602.2,110.5,304.0,False,False
126,1,2.0,1,132,376,,EFIX,True,,103.94084856301687,535.0,197.0,,366.7910849516383,955.0,197.0,study,False,False,246,manip_objstart,6.0,906,,758.1145691780365,1165.0,617.0,2.0,6,,597.7,,114.1,False,False
127,1,2.0,1,20,396,manip_objend,ESACC,True,99.9522385942406,107.37862915869248,535.0,197.0,420.49310339172035,368.46461159791176,955.0,197.0,study,False,False,378,manip_objstart,6.0,906,807.6747179403352,761.6877115983951,1165.0,617.0,2.0,6,546.4,597.1,97.7,109.4,False,False
128,1,2.0,1,38,434,,EFIX,True,,101.48541767170296,535.0,197.0,,414.93046405391834,955.0,197.0,study,False,False,398,manip_objstart,6.0,906,,803.6176267355016,1165.0,617.0,2.0,6,,552.3,,97.0,False,False
129,1,2.0,1,56,490,other_objend,ESACC,True,357.89720591253575,105.39421236481631,535.0,197.0,115.8896457842546,419.5234677583603,955.0,197.0,study,False,False,436,manip_objstart,6.0,906,583.1504179883609,809.2749470977092,1165.0,617.0,2.0,6,881.5,548.7,107.4,92.5,False,False
130,1,2.0,1,176,666,,EFIX,True,,361.80802920886094,535.0,197.0,,106.64450290568195,955.0,197.0,study,False,False,492,other_objstart,6.0,906,,574.0409828574959,1165.0,617.0,2.0,6,,887.3,,114.6,False,False
131,1,2.0,1,68,734,test_objend,ESACC,True,675.9093578283998,359.55845143731494,535.0,197.0,386.4317015980961,108.8589913603833,955.0,197.0,study,False,False,668,other_objstart,6.0,906,85.60058411015669,575.9533661677827,1165.0,617.0,2.0,6,1111.1,884.8,550.5,113.8,False,False
132,1,2.0,1,448,1182,,EFIX,True,,667.9034136759595,535.0,197.0,,380.0670598723336,955.0,197.0,study,False,False,736,test_objstart,6.0,906,,93.0858206173207,1165.0,617.0,2.0,6,,1104.1,,546.6,False,False
133,1,2.0,1,40,1222,other_objend,ESACC,True,488.6438068777706,667.6322715387565,535.0,197.0,132.35093501747542,377.3709713266244,955.0,197.0,study,False,False,1184,test_objstart,6.0,906,337.43854255256616,94.73568493445337,1165.0,617.0,2.0,6,1008.4,1106.1,318.1,542.8,False,False
134,1,2.0,1,124,1346,,EFIX,True,,498.5022567652026,535.0,197.0,,144.7359665045285,955.0,197.0,study,False,False,1224,other_objstart,6.0,906,,324.9284536632642,1165.0,617.0,2.0,6,,1015.9,,328.3,False,False
135,1,2.0,1,40,1386,other_objend,ESACC,True,387.1382182115323,500.01968961231916,535.0,197.0,84.11896337925236,145.32615043411835,955.0,197.0,study,False,False,1348,other_objstart,6.0,906,553.6569334886,324.2864320319307,1165.0,617.0,2.0,6,915.0,1017.5,123.0,328.2,False,False
136,1,2.0,1,394,1780,,EFIX,True,,376.77202656248244,535.0,197.0,,84.97740876256466,955.0,197.0,study,False,False,1388,other_objstart,6.0,906,,553.6363066129244,1165.0,617.0,2.0,6,,905.4,,128.0,False,False
137,1,2.0,1,54,1834,manip_objend,ESACC,True,133.0708082187825,373.0267550726087,535.0,197.0,397.68811900784766,88.16439190512234,955.0,197.0,study,False,False,1782,other_objstart,6.0,906,801.8228233219606,556.403594524694,1165.0,617.0,2.0,6,577.8,901.4,71.0,127.0,False,False
138,1,2.0,1,188,2022,,EFIX,True,,128.14901482258847,535.0,197.0,,418.44733240875127,955.0,197.0,study,False,False,1836,manip_objstart,6.0,906,,818.115010252226,1165.0,617.0,2.0,6,,556.1,,70.6,False,False
139,1,2.0,1,20,2042,manip_objend,ESACC,True,129.27200006188502,125.76601289696671,535.0,197.0,468.13593111403014,421.02860947921346,955.0,197.0,study,False,False,2024,manip_objstart,6.0,906,857.0246495871633,819.3101305366607,1165.0,617.0,2.0,6,504.0,552.8,71.5,72.5,False,False
140,1,2.0,1,254,2296,,EFIX,True,,125.88200824581723,535.0,197.0,,459.78068684971964,955.0,197.0,study,False,False,2044,manip_objstart,6.0,906,,849.6271417510153,1165.0,617.0,2.0,6,,512.2,,73.2,False,False
141,1,2.0,1,16,2312,manip_objend,ESACC,True,145.02885919705773,125.22755287874949,535.0,197.0,495.79972771271264,456.57632439713734,955.0,197.0,study,False,False,2298,manip_objstart,6.0,906,882.4473752014904,847.0300703044727,1165.0,617.0,2.0,6,477.4,515.5,63.9,73.3,False,False
142,1,2.0,1,198,2510,,EFIX,True,,141.78702338366512,535.0,197.0,,494.0117002662994,955.0,197.0,study,False,False,2314,manip_objstart,6.0,906,,879.7269803751617,1165.0,617.0,2.0,6,,478.4,,67.0,False,False
143,1,2.0,1,48,2558,offscreen,ESACC,True,231.0427016808798,142.1997538675788,535.0,197.0,235.18658550180956,494.80983215776945,955.0,197.0,study,False,False,2512,manip_objstart,6.0,906,670.8105023029976,880.4139764906053,1165.0,617.0,2.0,6,742.7,477.6,95.8,66.9,False,False
144,1,2.0,1,342,2900,,EFIX,True,,234.65611008452348,535.0,197.0,,221.77351059132377,955.0,197.0,study,False,False,2560,offscreen,6.0,906,,655.7099129950683,1165.0,617.0,2.0,6,,752.0,,107.7,False,False
145,1,2.0,1,28,2928,other_objend,ESACC,True,307.183088727228,231.9872625813754,535.0,197.0,131.97518706181097,218.56369780912837,955.0,197.0,study,False,False,2902,offscreen,6.0,906,580.1874266131592,649.5429854905678,1165.0,617.0,2.0,6,836.6,752.2,138.7,115.5,False,False
146,1,2.0,1,242,3170,,EFIX,True,,302.53907185684295,535.0,197.0,,139.49154096216736,955.0,197.0,study,False,False,2930,other_objstart,6.0,906,,587.7600615897613,1165.0,617.0,2.0,6,,830.8,,133.5,False,False
147,1,2.0,1,32,3202,other_objend,ESACC,True,420.1601599390404,300.89469918893553,535.0,197.0,11.599999999999994,144.57392572659845,955.0,197.0,study,False,False,3172,other_objstart,6.0,906,459.22822212925894,593.8515134273887,1165.0,617.0,2.0,6,955.0,827.9,208.6,128.1,False,False
148,1,2.0,1,116,3318,,EFIX,True,,412.4737567409592,535.0,197.0,,10.89036271204961,955.0,197.0,study,False,False,3204,other_objstart,6.0,906,,466.1100728368783,1165.0,617.0,2.0,6,,947.4,,204.8,False,False
149,1,2.0,1,56,3374,test_objend,ESACC,True,672.8063317181253,412.5774715129269,535.0,197.0,377.3226205781997,14.288806808127829,955.0,197.0,study,False,False,3320,other_objstart,6.0,906,92.97505041676497,462.3117671009467,1165.0,617.0,2.0,6,1114.4,947.4,539.0,209.1,False,False
150,1,2.0,1,362,3736,,EFIX,True,,677.8077898637637,535.0,197.0,,390.06589186956603,955.0,197.0,study,False,False,3376,test_objstart,6.0,906,,82.6522836950075,1165.0,617.0,2.0,6,,1110.8,,554.6,False,False
151,1,2.0,1,42,3778,other_objend,ESACC,True,491.5600573683749,676.5788350222019,535.0,197.0,134.87509036141552,391.3756763009167,955.0,197.0,study,False,False,3738,test_objstart,6.0,906,334.8182940043749,82.74611773370405,1165.0,617.0,2.0,6,1011.0,1107.6,319.7,557.4,False,False
152,1,2.0,1,240,4018,,EFIX,True,,493.37491829236717,535.0,197.0,,142.82440267685354,955.0,197.0,study,False,False,3780,other_objstart,6.0,906,,327.17703158993294,1165.0,617.0,2.0,6,,1010.5,,328.6,False,False
153,1,0.0,1,198,234,,EFIX,,,,,,,,,,study,,,38,screen,7.0,906,,,,,,7,,584.0,,449.1,False,False
154,1,0.0,1,28,262,screen,ESACC,,,,,,,,,,study,,,236,screen,7.0,906,,,,,,7,475.7,585.6,510.1,445.9,False,False
155,1,0.0,1,172,434,,EFIX,,,,,,,,,,study,,,264,screen,7.0,906,,,,,,7,,489.7,,503.3,False,False
156,1,0.0,1,32,466,offscreen,ESACC,,,,,,,,,,study,,,436,screen,7.0,906,,,,,,7,686.7,488.9,505.2,503.5,False,False
157,1,0.0,1,150,616,,EFIX,,,,,,,,,,study,,,468,offscreen,7.0,906,,,,,,7,,682.6,,498.8,False,False
158,1,0.0,1,38,654,offscreen,ESACC,,,,,,,,,,study,,,618,offscreen,7.0,906,,,,,,7,880.9,683.5,329.0,495.2,False,False
159,1,0.0,1,348,1002,,EFIX,,,,,,,,,,study,,,656,offscreen,7.0,906,,,,,,7,,877.1,,325.8,False,False
160,1,0.0,1,8,1010,offscreen,ESACC,,,,,,,,,,study,,,1004,offscreen,7.0,906,,,,,,7,889.8,878.1,331.0,328.0,False,False
161,1,0.0,1,444,1454,,EFIX,,,,,,,,,,study,,,1012,offscreen,7.0,906,,,,,,7,,894.4,,338.2,False,False
162,1,0.0,1,48,1502,offscreen,ESACC,,,,,,,,,,study,,,1456,offscreen,7.0,906,,,,,,7,730.1,891.1,513.3,349.8,False,False
163,1,0.0,1,306,1808,,EFIX,,,,,,,,,,study,,,1504,offscreen,7.0,906,,,,,,7,,721.9,,528.6,False,False
164,1,0.0,1,18,1826,offscreen,ESACC,,,,,,,,,,study,,,1810,offscreen,7.0,906,,,,,,7,680.3,721.5,550.7,531.1,False,False
165,1,0.0,1,694,2520,,EFIX,,,,,,,,,,study,,,1828,offscreen,7.0,906,,,,,,7,,690.9,,547.0,False,False
166,1,0.0,1,52,2572,offscreen,ESACC,,,,,,,,,,study,,,2522,offscreen,7.0,906,,,,,,7,492.3,710.1,544.3,544.4,False,False
167,1,0.0,1,256,2828,,EFIX,,,,,,,,,,study,,,2574,offscreen,7.0,906,,,,,,7,,472.7,,549.3,False,False
168,1,0.0,1,12,2840,offscreen,ESACC,,,,,,,,,,study,,,2830,offscreen,7.0,906,,,,,,7,446.8,465.8,542.2,552.1,False,False
169,1,0.0,1,352,3192,,EFIX,,,,,,,,,,study,,,2842,offscreen,7.0,906,,,,,,7,,442.2,,539.6,False,False
170,1,0.0,1,50,3242,offscreen,ESACC,,,,,,,,,,study,,,3194,offscreen,7.0,906,,,,,,7,698.8,439.5,520.2,531.8,False,False
171,1,0.0,1,358,3600,,EFIX,,,,,,,,,,study,,,3244,offscreen,7.0,906,,,,,,7,,720.7,,519.2,False,False
172,1,0.0,1,36,3636,offscreen,ESACC,,,,,,,,,,study,,,3602,offscreen,7.0,906,,,,,,7,890.0,726.8,331.2,521.5,False,False
173,1,0.0,1,302,3938,,EFIX,,,,,,,,,,study,,,3638,offscreen,7.0,906,,,,,,7,,886.8,,342.4,False,False
174,1,0.0,1,10,3948,offscreen,ESACC,,,,,,,,,,study,,,3940,offscreen,7.0,906,,,,,,7,904.1,884.3,342.6,342.1,False,False
175,1,0.0,1,64,4012,,EFIX,,,,,,,,,,study,,,3950,offscreen,7.0,906,,,,,,7,,897.9,,341.6,False,False
176,1,1.0,1,24,26,,EFIX,False,,84.36640326575504,535.0,407.0,,138.46187200814526,535.0,617.0,study,False,False,4,manip_objstart,8.0,906,,670.3563902880318,1165.0,407.0,13.0,8,,499.0,,483.3,False,False
177,1,1.0,1,44,70,manip_objend,ESACC,False,96.89747158724005,90.29241385631462,535.0,407.0,162.60725691063115,131.24298076468702,535.0,617.0,study,False,False,28,manip_objstart,8.0,906,561.3066185250268,669.8124513623198,1165.0,407.0,13.0,8,607.4,500.4,471.4,490.4,False,False
178,1,1.0,1,146,216,,EFIX,False,,102.50487793271108,535.0,407.0,,168.6453379136227,535.0,617.0,study,False,False,72,manip_objstart,8.0,906,,552.1261178390314,1165.0,407.0,13.0,8,,616.4,,469.3,False,False
179,1,1.0,1,34,250,manip_objend,ESACC,False,53.0755122443486,105.35487648894096,535.0,407.0,248.22773817605477,165.89650388118494,535.0,617.0,study,False,False,218,manip_objstart,8.0,906,670.8136924660975,551.7496261892707,1165.0,407.0,13.0,8,495.1,617.2,372.0,472.9,False,False
180,1,1.0,1,260,510,,EFIX,False,,56.33116366630461,535.0,407.0,,254.2856661316166,535.0,617.0,study,False,False,252,manip_objstart,8.0,906,,669.4812917475738,1165.0,407.0,13.0,8,,496.8,,365.6,False,False
181,1,1.0,1,12,522,manip_objend,ESACC,False,80.24693140550606,59.41750583792626,535.0,407.0,275.1319138159003,257.9349530404904,535.0,617.0,study,False,False,512,manip_objstart,8.0,906,686.020094457881,670.3121959206769,1165.0,407.0,13.0,8,481.6,496.2,347.1,362.0,False,False
182,1,1.0,1,144,666,,EFIX,False,,86.74243482863506,535.0,407.0,,280.5605995146147,535.0,617.0,study,False,False,524,manip_objstart,8.0,906,,691.0168232394925,1165.0,407.0,13.0,8,,477.0,,342.5,False,False
183,1,1.0,1,22,688,manip_objend,ESACC,False,133.28304468311038,86.42800472069223,535.0,407.0,333.4252090049581,278.8867153523093,535.0,617.0,study,False,False,668,manip_objstart,8.0,906,702.9725243563934,692.6166327774695,1165.0,407.0,13.0,8,471.9,475.2,289.6,344.6,False,False
184,1,1.0,1,324,1012,,EFIX,False,,133.4125931087467,535.0,407.0,,332.3415712787072,535.0,617.0,study,False,False,690,manip_objstart,8.0,906,,706.1267025116668,1165.0,407.0,13.0,8,,468.4,,291.4,False,False
185,1,1.0,1,44,1056,manip_objend,ESACC,False,126.08953168284825,137.69099462201584,535.0,407.0,148.42698541707298,336.5246053411251,535.0,617.0,study,False,False,1014,manip_objstart,8.0,906,723.5693263260957,708.5497935925181,1165.0,407.0,13.0,8,447.1,466.6,497.4,287.5,False,False
186,1,1.0,1,376,1432,,EFIX,False,,132.68684938606387,535.0,407.0,,135.50571943648723,535.0,617.0,study,False,False,1058,manip_objstart,8.0,906,,720.8257764536448,1165.0,407.0,13.0,8,,451.6,,510.2,False,False
187,1,1.0,1,80,1512,test_objend,ESACC,False,604.2970544359786,130.44447094453636,535.0,407.0,656.0494874626457,130.44447094453636,535.0,617.0,study,False,False,1434,manip_objstart,8.0,906,57.47112318373462,715.1501660490613,1165.0,407.0,13.0,8,1137.2,457.6,356.7,512.0,False,False
188,1,1.0,1,190,1702,,EFIX,False,,597.3379110687684,535.0,407.0,,649.3216306269181,535.0,617.0,study,False,False,1514,test_objstart,8.0,906,,60.28747797013908,1165.0,407.0,13.0,8,,1130.3,,357.7,False,False
189,1,1.0,1,18,1720,test_objend,ESACC,False,590.9772922879525,593.5194183849422,535.0,407.0,653.7386021950977,647.8883391449488,535.0,617.0,study,False,False,1704,test_objstart,8.0,906,92.46707522139971,68.05365530226861,1165.0,407.0,13.0,8,1120.4,1125.9,326.0,351.3,False,False
190,1,1.0,1,632,2352,,EFIX,False,,589.2849989606048,535.0,407.0,,651.2425124329644,535.0,617.0,study,False,False,1722,test_objstart,8.0,906,,90.50309386976784,1165.0,407.0,13.0,8,,1119.1,,329.0,False,False
191,1,1.0,1,12,2364,test_objend,ESACC,False,562.1935609734427,589.0237686205879,535.0,407.0,630.309130506611,653.3888581847718,535.0,617.0,study,False,False,2354,test_objstart,8.0,906,115.79982728829948,97.57561170702442,1165.0,407.0,13.0,8,1090.2,1117.8,318.6,321.6,False,False
192,1,1.0,1,216,2580,,EFIX,False,,559.6893781375522,535.0,407.0,,628.2103151015589,535.0,617.0,study,False,False,2366,test_objstart,8.0,906,,117.79728350008762,1165.0,407.0,13.0,8,,1087.6,,318.2,False,False
193,1,1.0,1,64,2644,manip_objend,ESACC,False,109.59890510402006,562.3683223653337,535.0,407.0,319.468183079317,629.5650323834702,535.0,617.0,study,False,False,2582,test_objstart,8.0,906,632.9264728228707,113.35841389151493,1165.0,407.0,13.0,8,541.6,1090.8,297.6,321.3,False,False
194,1,1.0,1,218,2862,,EFIX,False,,107.58382778094484,535.0,407.0,,316.6674596481299,535.0,617.0,study,False,False,2646,manip_objstart,8.0,906,,655.8553804002831,1165.0,407.0,13.0,8,,517.8,,300.8,False,False
195,1,1.0,1,22,2884,manip_objend,ESACC,False,134.58855820611203,112.15792437451756,535.0,407.0,331.29757016917586,321.27153624309767,535.0,617.0,study,False,False,2864,manip_objstart,8.0,906,711.858188124573,656.8130632074852,1165.0,407.0,13.0,8,462.2,517.6,293.8,296.2,False,False
196,1,1.0,1,194,3078,,EFIX,False,,127.68167448776666,535.0,407.0,,327.14310324382507,535.0,617.0,study,False,False,2886,manip_objstart,8.0,906,,701.9320551164479,1165.0,407.0,13.0,8,,471.9,,296.0,False,False
197,1,1.0,1,28,3106,screen,ESACC,False,188.30679754060927,127.97925613160908,535.0,407.0,363.74640891698164,327.259361974566,535.0,617.0,study,False,False,3080,manip_objstart,8.0,906,780.4725811968028,702.5245120278723,1165.0,407.0,13.0,8,394.7,471.3,281.4,296.0,False,False
198,1,1.0,1,186,3292,,EFIX,False,,183.30177304107016,535.0,407.0,,362.39969646786403,535.0,617.0,study,False,False,3108,screen,8.0,906,,772.1331102860439,1165.0,407.0,13.0,8,,403.5,,279.3,False,False
199,1,1.0,1,30,3322,screen,ESACC,False,214.8313291864108,182.4763272317809,535.0,407.0,420.39326826199294,360.06334164977136,535.0,617.0,study,False,False,3294,screen,8.0,906,721.3116524776235,773.5681030135614,1165.0,407.0,13.0,8,473.7,401.5,201.1,282.6,False,False
200,1,1.0,1,132,3454,,EFIX,False,,212.0942479182309,535.0,407.0,,416.5884899994238,535.0,617.0,study,False,False,3324,screen,8.0,906,,725.815382862612,1165.0,407.0,13.0,8,,467.6,,205.9,False,False
201,1,1.0,1,44,3498,screen,ESACC,False,261.7397944524294,209.90971868877344,535.0,407.0,367.01460461403985,413.9107270897917,535.0,617.0,study,False,False,3456,screen,8.0,906,887.9593008691332,727.1754190014951,1165.0,407.0,13.0,8,278.6,465.3,354.4,209.0,False,False
202,1,1.0,1,170,3668,,EFIX,False,,276.6985724574668,535.0,407.0,,364.87819885545366,535.0,617.0,study,False,False,3500,screen,8.0,906,,905.5871575944526,1165.0,407.0,13.0,8,,259.9,,377.3,False,False
203,1,1.0,1,38,3706,screen,ESACC,False,253.58724337000868,277.0431193875784,535.0,407.0,282.5712122633868,364.85187405301895,535.0,617.0,study,False,False,3670,screen,8.0,906,876.940414167348,905.9706893713504,1165.0,407.0,13.0,8,290.7,259.5,475.0,377.8,False,False
204,1,1.0,1,318,4024,,EFIX,False,,259.4366589362421,535.0,407.0,,276.44417157900074,535.0,617.0,study,False,False,3708,screen,8.0,906,,879.652988399403,1165.0,407.0,13.0,8,,289.3,,490.3,False,False
205,1,2.0,0,246,248,,EFIX,True,,447.8546750900341,115.0,407.0,,304.8406304940337,745.0,617.0,study,False,False,4,screen,9.0,906,,339.5170246099597,325.0,617.0,3.0,9,,561.6,,373.5,False,False
206,1,2.0,0,48,296,test_objend,ESACC,True,247.18845037743975,447.8670003472013,115.0,407.0,417.78478909601296,298.73541805417045,745.0,617.0,study,False,False,250,screen,9.0,906,117.69507211434129,334.67424460212055,325.0,617.0,3.0,9,343.7,562.1,500.8,380.8,False,False
207,1,2.0,0,126,422,,EFIX,True,,235.27058889712507,115.0,407.0,,433.91502624361834,745.0,617.0,study,False,False,298,test_objstart,9.0,906,,99.32899878685977,325.0,617.0,3.0,9,,322.6,,517.7,False,False
208,1,2.0,0,46,468,manip_objend,ESACC,True,40.30446625375407,234.17232970613756,115.0,407.0,651.8761001908262,437.80438554221905,745.0,617.0,study,False,False,424,test_objstart,9.0,906,269.53005398285364,91.56789830502832,325.0,617.0,3.0,9,115.6,316.8,447.3,525.8,False,False
209,1,2.0,0,134,602,,EFIX,True,,38.94008217762257,115.0,407.0,,677.3258669207902,745.0,617.0,study,False,False,470,manip_objstart,9.0,906,,293.93592839256655,325.0,617.0,3.0,9,,91.7,,438.2,False,False
210,1,2.0,0,22,624,manip_objend,ESACC,True,71.46362711197914,39.604292696625706,115.0,407.0,733.9734668228818,682.0912695526897,745.0,617.0,study,False,False,604,manip_objstart,9.0,906,355.2366112888704,298.91219446519744,325.0,617.0,3.0,9,43.9,87.5,399.8,435.5,False,False
211,1,2.0,0,214,838,,EFIX,True,,63.29944707499427,115.0,407.0,,726.1148807179205,745.0,617.0,study,False,False,626,manip_objstart,9.0,906,,348.721694191801,325.0,617.0,3.0,9,,52.1,,399.9,False,False
212,1,2.0,0,12,850,manip_objend,ESACC,True,77.24254009287887,66.45396903120233,115.0,407.0,740.7647467313762,729.5410406550135,745.0,617.0,study,False,False,840,manip_objstart,9.0,906,370.7673259606354,352.3607952085476,325.0,617.0,3.0,9,45.4,49.2,373.5,397.7,False,False
213,1,2.0,0,484,1334,,EFIX,True,,79.33933450691404,115.0,407.0,,742.7979065667862,745.0,617.0,study,False,False,852,manip_objstart,9.0,906,,372.9031107405783,325.0,617.0,3.0,9,,43.7,,372.2,False,False
