,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
5682,5,1.0,1,54,3730,manip_objend,ESACC,True,175.7881679749806,235.0848782886726,115.0,617.0,557.9368064575054,339.8424635033121,535.0,617.0,restudy,False,True,3678,screen,114.0,905,809.541524568073,542.7917648601533,745.0,197.0,86.0,114,-8.8,253.3,492.2,426.9,False,False
5683,5,1.0,1,248,3978,,EFIX,True,,193.6307826767221,115.0,617.0,,583.1473913171524,535.0,617.0,restudy,False,True,3732,offscreen,114.0,905,,835.1029158133745,745.0,197.0,86.0,114,,-35.2,,494.8,False,False
5684,5,1.0,1,38,4016,screen,ESACC,True,352.7725896381407,203.34817432177746,115.0,617.0,216.2140143468966,590.7270774223914,535.0,617.0,restudy,False,True,3980,offscreen,114.0,905,405.1400992249471,837.9107828402736,745.0,197.0,86.0,114,417.5,-41.2,435.5,486.8,False,False
5685,5,2.0,1,300,302,,EFIX,True,,141.33152514566595,115.0,617.0,,949.3253393858188,955.0,407.0,restudy,True,True,4,manip_objstart,115.0,905,,800.563926241996,745.0,197.0,88.0,115,,12.4,,519.8,True,True
5686,5,2.0,1,66,368,screen,ESACC,True,566.4977316812486,131.58210364635454,115.0,617.0,343.5981373639852,944.9052068858548,955.0,407.0,restudy,True,True,304,manip_objstart,115.0,905,201.93979300771804,798.9792550498418,745.0,197.0,88.0,115,615.8,17.9,352.2,528.2,True,True
5687,5,2.0,1,108,476,,EFIX,True,,585.8519010808106,115.0,617.0,,321.1704376184085,955.0,407.0,restudy,True,True,370,screen,115.0,905,,189.49525060011405,745.0,197.0,88.0,115,,638.3,,353.6,True,True
5688,5,2.0,1,238,714,offscreen,ESACC,True,908.3399033401539,584.6425403612022,115.0,617.0,195.47731326166723,321.5165625593804,955.0,407.0,restudy,True,True,478,screen,115.0,905,184.4217449217961,191.07302269027932,745.0,197.0,88.0,115,928.7,637.7,213.3,355.1,True,True
5689,5,2.0,1,198,912,,EFIX,True,,859.126911463027,115.0,617.0,,136.0626693843686,955.0,407.0,restudy,True,True,716,other_objstart,115.0,905,,180.7402832796275,745.0,197.0,88.0,115,,905.4,,280.3,True,True
5690,5,2.0,1,56,968,test_objend,ESACC,True,769.5070629955258,852.4154679497551,115.0,617.0,429.9129214154885,129.6615980157579,955.0,407.0,restudy,True,True,914,other_objstart,115.0,905,134.7928781501456,181.60982902915805,745.0,197.0,88.0,115,670.6,901.7,84.6,288.8,True,True
5691,5,2.0,1,354,1322,,EFIX,True,,762.4497491638384,115.0,617.0,,454.40028609145924,955.0,407.0,restudy,True,True,970,test_objstart,115.0,905,,158.2391228489339,745.0,197.0,88.0,115,,648.1,,71.9,True,True
5692,5,2.0,1,50,1372,test_objend,ESACC,True,823.272032805682,753.5843217583551,115.0,617.0,174.56471579331262,461.2345715576836,955.0,407.0,restudy,True,True,1324,test_objstart,115.0,905,130.18771063353097,164.48504491290382,745.0,197.0,88.0,115,857.8,636.7,262.0,73.2,True,True
5693,5,2.0,1,340,1712,,EFIX,True,,827.8553013661265,115.0,617.0,,149.15897559315698,955.0,407.0,restudy,True,True,1374,other_objstart,115.0,905,,153.59817707251605,745.0,197.0,88.0,115,,872.4,,282.8,True,True
5694,5,2.0,1,84,1796,manip_objend,ESACC,True,125.48290720253496,819.5786356415106,115.0,617.0,934.0117558146685,158.75496842618819,955.0,407.0,restudy,True,True,1714,test_objstart,115.0,905,788.3336603241041,142.29244533705926,745.0,197.0,88.0,115,28.6,861.5,526.0,278.7,True,True
5695,5,2.0,1,204,2000,,EFIX,True,,126.3766196731025,115.0,617.0,,938.774227383773,955.0,407.0,restudy,True,True,1798,manip_objstart,115.0,905,,793.6265179541318,745.0,197.0,88.0,115,,24.2,,529.1,True,True
5696,5,2.0,1,82,2082,other_objend,ESACC,True,848.3268061307506,128.20081903014508,115.0,617.0,131.9786725194643,937.6563602941111,955.0,407.0,restudy,True,True,2002,manip_objstart,115.0,905,177.44962665500316,791.6144579275949,745.0,197.0,88.0,115,897.1,24.9,288.4,525.8,True,True
5697,5,2.0,1,696,2778,,EFIX,True,,845.1875058234119,115.0,617.0,,154.20090790913005,955.0,407.0,restudy,True,True,2084,other_objstart,115.0,905,,157.96809804514325,745.0,197.0,88.0,115,,885.4,,269.4,True,True
5698,5,2.0,1,54,2832,test_objend,ESACC,True,796.561460277862,845.9576466939701,115.0,617.0,459.69355009614833,168.01886798809235,955.0,407.0,restudy,True,True,2780,test_objstart,115.0,905,168.4225638090099,147.8050743377912,745.0,197.0,88.0,115,670.4,880.3,46.0,256.5,True,True
5699,5,2.0,1,442,3274,,EFIX,True,,790.3890497723256,115.0,617.0,,482.50683932976534,955.0,407.0,restudy,True,True,2834,offscreen,115.0,905,,189.1846981127174,745.0,197.0,88.0,115,,648.8,,34.1,True,True
5700,5,2.0,1,62,3336,test_objend,ESACC,True,787.3143527206906,782.9783266476793,115.0,617.0,149.2912924453399,478.6784515726606,955.0,407.0,restudy,True,True,3276,offscreen,115.0,905,148.86870053842748,184.39376345202135,745.0,197.0,88.0,115,840.5,645.9,311.2,41.5,True,True
5701,5,2.0,1,452,3788,,EFIX,True,,790.1384688774493,115.0,617.0,,145.0199986208799,955.0,407.0,restudy,True,True,3338,other_objstart,115.0,905,,152.91435511422722,745.0,197.0,88.0,115,,844.4,,313.2,True,True
5702,5,2.0,1,226,4014,screen,ESACC,True,601.631415403152,785.5049904360889,115.0,617.0,434.35971268063065,149.7467528863314,955.0,407.0,restudy,True,True,3790,test_objstart,115.0,905,181.70404508430738,148.76185667031723,745.0,197.0,88.0,115,564.4,839.0,217.0,312.3,True,True
5703,5,2.0,1,258,260,,EFIX,True,,155.59309110625702,115.0,407.0,,335.90059541477444,115.0,617.0,restudy,True,True,4,manip_objstart,116.0,905,,620.4072936386225,535.0,617.0,95.0,116,,1.1,,301.0,True,True
5704,5,2.0,1,48,308,manip_objend,ESACC,True,166.48246153874587,159.11480132281847,115.0,407.0,168.3639213133265,338.4161934659747,115.0,617.0,restudy,True,True,262,manip_objstart,116.0,905,560.6089635387575,624.1326141133788,535.0,617.0,95.0,116,-15.4,-2.4,510.5,299.6,True,True
5705,5,2.0,1,136,444,,EFIX,True,,192.62336306896938,115.0,407.0,,156.53676884361707,115.0,617.0,restudy,True,True,310,other_objstart,116.0,905,,562.4231147454734,535.0,617.0,95.0,116,,-22.4,,542.0,True,True
5706,5,2.0,1,20,464,offscreen,ESACC,True,199.1712830706274,202.34339623521197,115.0,407.0,185.18423259014253,154.15852230739628,115.0,617.0,restudy,True,True,446,other_objstart,116.0,905,587.8751568147782,563.8553449245649,535.0,617.0,95.0,116,-45.6,-25.2,524.8,552.9,True,True
5707,5,2.0,1,226,690,,EFIX,True,,197.7462262598202,115.0,407.0,,174.74429890557232,115.0,617.0,restudy,True,True,466,other_objstart,116.0,905,,579.1127437727475,535.0,617.0,95.0,116,,-37.9,,532.4,True,True
5708,5,2.0,1,380,1070,screen,ESACC,True,310.87235322556427,207.3957569479183,115.0,407.0,362.68942636917336,176.30938715791626,115.0,617.0,restudy,True,True,692,other_objstart,116.0,905,217.85228940729542,583.846726461663,535.0,617.0,95.0,116,425.1,-43.8,428.9,540.4,True,True
5709,5,2.0,1,46,1116,,EFIX,True,,308.44383605447524,115.0,407.0,,360.0855453916472,115.0,617.0,restudy,True,True,1072,screen,116.0,905,,218.35200937935056,535.0,617.0,95.0,116,,422.6,,429.8,True,True
5710,5,2.0,1,10,1126,screen,ESACC,True,309.3918066142024,308.2922314947297,115.0,407.0,341.7708150208265,351.75289622119675,115.0,617.0,restudy,True,True,1118,screen,116.0,905,193.46133980720796,207.37912141775507,535.0,617.0,95.0,116,419.5,421.1,461.8,443.7,True,True
5711,5,2.0,1,144,1270,,EFIX,True,,304.51669904949387,115.0,407.0,,327.0602696751778,115.0,617.0,restudy,True,True,1128,screen,116.0,905,,186.130115779258,535.0,617.0,95.0,116,,411.1,,478.1,True,True
5712,5,2.0,1,62,1332,manip_objend,ESACC,True,110.47759953945416,305.57398449475374,115.0,407.0,285.5648787928936,325.2160205155952,115.0,617.0,restudy,True,True,1272,screen,116.0,905,579.4957290610519,182.87006315961065,535.0,617.0,95.0,116,22.3,411.1,346.9,482.5,True,True
5713,5,2.0,1,278,1610,,EFIX,True,,137.35974665090205,115.0,407.0,,296.4349844400961,115.0,617.0,restudy,True,True,1334,manip_objstart,116.0,905,,606.9181987714654,535.0,617.0,95.0,116,,-8.9,,347.7,True,True
5714,5,2.0,1,46,1656,screen,ESACC,True,241.75253876640056,144.34115837140837,115.0,407.0,287.24604435918695,295.57126044323047,115.0,617.0,restudy,True,True,1612,manip_objstart,116.0,905,244.60230988279733,613.5196573867865,535.0,617.0,95.0,116,352.0,-19.1,454.7,353.6,True,True
5715,5,2.0,1,268,1924,,EFIX,True,,276.99660647740797,115.0,407.0,,312.3445533381365,115.0,617.0,restudy,True,True,1658,screen,116.0,905,,214.4367505816109,535.0,617.0,95.0,116,,386.4,,462.4,True,True
5716,5,2.0,1,58,1982,manip_objend,ESACC,True,140.76434207568337,283.07726860346804,115.0,407.0,318.7955457656208,320.84067697223185,115.0,617.0,restudy,True,True,1926,screen,116.0,905,607.5249789103325,213.06980076960696,535.0,617.0,95.0,116,6.6,393.5,317.2,457.7,True,True
5717,5,2.0,1,422,2404,,EFIX,True,,171.0235656276643,115.0,407.0,,339.321469995637,115.0,617.0,restudy,True,True,1984,manip_objstart,116.0,905,,639.0485584053844,535.0,617.0,95.0,116,,-24.1,,307.5,True,True
5718,5,2.0,1,18,2422,manip_objend,ESACC,True,171.85511339497583,170.35800538865206,115.0,407.0,351.7672241696205,332.4813528605777,115.0,617.0,restudy,True,True,2406,manip_objstart,116.0,905,635.6478427557196,639.4621568161795,535.0,617.0,95.0,116,-8.7,-30.2,287.7,317.9,True,True
5719,5,2.0,1,722,3144,,EFIX,True,,175.9320891707934,115.0,407.0,,352.468580159991,115.0,617.0,restudy,True,True,2424,manip_objstart,116.0,905,,641.0351784418699,535.0,617.0,95.0,116,,-16.3,,289.9,True,True
5720,5,2.0,1,20,3164,offscreen,ESACC,True,220.7380574345983,178.2925965933527,115.0,407.0,391.54219440566044,357.55034610527224,115.0,617.0,restudy,True,True,3146,manip_objstart,116.0,905,685.7384997212858,641.9487907925367,535.0,617.0,95.0,116,-52.3,-13.4,263.0,283.3,True,True
5721,5,2.0,1,398,3562,,EFIX,True,,206.06923593782744,115.0,407.0,,379.44502895676465,115.0,617.0,restudy,True,True,3166,offscreen,116.0,905,,670.7507212072157,535.0,617.0,95.0,116,,-39.2,,270.3,True,True
5722,5,2.0,1,254,3816,screen,ESACC,True,305.0131144721486,199.53450829367833,115.0,407.0,363.79252328765637,375.48904111837936,115.0,617.0,restudy,True,True,3564,offscreen,116.0,905,229.59311836376978,663.4124056723691,535.0,617.0,95.0,116,419.8,-31.1,418.4,271.1,True,True
5723,5,2.0,1,116,3932,,EFIX,True,,308.5794063122165,115.0,407.0,,341.46632337611277,115.0,617.0,restudy,True,True,3818,screen,116.0,905,,194.44086504641967,535.0,617.0,95.0,116,,418.8,,461.1,True,True
5724,5,2.0,1,8,3940,test_objend,ESACC,True,311.0937157835239,307.88642386438545,115.0,407.0,325.7994782070714,330.8353820255627,115.0,617.0,restudy,True,True,3934,screen,116.0,905,175.01228528306237,184.44524932889973,535.0,617.0,95.0,116,414.9,414.8,489.7,477.1,True,True
5725,5,2.0,1,78,4018,,EFIX,True,,312.1382546244532,115.0,407.0,,324.9927537653724,115.0,617.0,restudy,True,True,3942,test_objstart,116.0,905,,172.77815255407728,535.0,617.0,95.0,116,,415.2,,492.5,True,True
5726,5,2.0,1,224,226,,EFIX,True,,193.64361595467068,745.0,197.0,,659.0249236561543,955.0,617.0,restudy,True,True,4,screen,117.0,905,,328.2100699247359,325.0,197.0,85.0,117,,618.6,,50.3,True,True
5727,5,2.0,1,66,292,offscreen,ESACC,True,279.55325074124966,194.75903059935368,745.0,197.0,190.02110409109827,659.4809170855515,955.0,617.0,restudy,True,True,228,screen,117.0,905,599.554851535704,324.4981972214946,325.0,197.0,85.0,117,869.9,615.2,447.1,51.8,True,True
5728,5,2.0,1,214,506,,EFIX,True,,278.2284852418961,745.0,197.0,,191.60660218270144,955.0,617.0,restudy,True,True,294,offscreen,117.0,905,,593.7264437432444,325.0,197.0,85.0,117,,862.5,,449.2,True,True
5729,5,2.0,1,64,570,screen,ESACC,True,553.3463020568585,271.53084539329967,745.0,197.0,933.9529592008367,198.2145302443794,955.0,617.0,restudy,True,True,508,offscreen,117.0,905,184.0220910651762,589.407329442042,325.0,197.0,85.0,117,210.8,860.8,52.7,442.6,True,True
5730,5,2.0,1,302,872,,EFIX,True,,577.3410863605673,745.0,197.0,,953.4236886085849,955.0,617.0,restudy,True,True,572,screen,117.0,905,,199.77670034315813,325.0,197.0,85.0,117,,185.7,,53.8,True,True
5731,5,2.0,1,18,890,screen,ESACC,True,610.6821923062764,580.0807616185871,745.0,197.0,986.0176164754868,955.8983680287356,955.0,617.0,restudy,True,True,874,screen,117.0,905,230.8955174965508,202.02398372470532,325.0,197.0,85.0,117,154.5,183.0,41.3,53.3,True,True
5732,5,2.0,1,406,1296,,EFIX,True,,602.3066743777625,745.0,197.0,,979.1809485483263,955.0,617.0,restudy,True,True,892,screen,117.0,905,,224.8228858457252,325.0,197.0,85.0,117,,163.3,,40.8,True,True
5733,5,2.0,1,20,1316,screen,ESACC,True,579.4701804234624,600.1163220576491,745.0,197.0,967.5834279275354,975.7067182304321,955.0,617.0,restudy,True,True,1298,screen,117.0,905,220.2400735561083,220.98778246771926,325.0,197.0,85.0,117,193.0,164.4,20.7,45.2,True,True
5734,5,2.0,1,230,1546,,EFIX,True,,583.9590824706813,745.0,197.0,,968.5887723900169,955.0,617.0,restudy,True,True,1318,screen,117.0,905,,218.74233700863672,325.0,197.0,85.0,117,,186.0,,28.1,True,True
5735,5,2.0,1,76,1622,screen,ESACC,True,229.3314195656583,579.8700026730129,745.0,197.0,695.0186328437534,962.2303362501101,955.0,617.0,restudy,True,True,1548,screen,117.0,905,326.5040581677354,211.38878872825777,325.0,197.0,85.0,117,599.3,187.9,19.9,36.1,True,True
5736,5,2.0,1,308,1930,,EFIX,True,,221.45482609326893,745.0,197.0,,687.7428589233043,955.0,617.0,restudy,True,True,1624,screen,117.0,905,,330.94144497176535,325.0,197.0,85.0,117,,607.0,,23.8,True,True
5737,5,2.0,1,32,1962,screen,ESACC,True,190.6507015460473,220.7987318804164,745.0,197.0,659.2038303893569,686.9818629338041,955.0,617.0,restudy,True,True,1932,screen,117.0,905,352.3175981979895,330.2485124871874,325.0,197.0,85.0,117,639.5,606.8,38.2,24.8,True,True
5738,5,2.0,1,104,2066,,EFIX,True,,183.89923871511814,745.0,197.0,,652.8590429794168,955.0,617.0,restudy,True,True,1964,offscreen,117.0,905,,357.9817453446474,325.0,197.0,85.0,117,,647.3,,41.2,True,True
5739,5,2.0,1,58,2124,other_objend,ESACC,True,302.12878048938006,179.34709364804326,745.0,197.0,168.17193582759285,648.23096192638,955.0,617.0,restudy,True,True,2068,manip_objstart,117.0,905,609.6505556464292,357.31411950831165,325.0,197.0,85.0,117,868.8,648.7,472.6,45.7,True,True
5740,5,2.0,1,1424,3548,,EFIX,True,,322.9450882116029,745.0,197.0,,150.4843181198626,955.0,617.0,restudy,True,True,2126,other_objstart,117.0,905,,616.8350914142288,325.0,197.0,85.0,117,,863.8,,497.3,True,True
5741,5,2.0,1,62,3610,manip_objend,ESACC,True,129.85873093481237,311.61992875937824,745.0,197.0,592.0044678885456,160.72641351066108,955.0,617.0,restudy,True,True,3550,other_objstart,117.0,905,333.96300693340277,609.949981555865,325.0,197.0,85.0,117,647.7,862.3,111.0,485.7,True,True
5742,5,2.0,1,240,3850,,EFIX,True,,137.64014675958464,745.0,197.0,,598.3400454591017,955.0,617.0,restudy,True,True,3612,manip_objstart,117.0,905,,326.68763368086036,325.0,197.0,85.0,117,,639.5,,108.6,True,True
5743,5,2.0,1,56,3906,test_objend,ESACC,True,529.9446386180352,137.87313008704777,745.0,197.0,909.2619644524893,599.6207134514284,955.0,617.0,restudy,True,True,3852,manip_objstart,117.0,905,160.67768980166474,329.4738229359049,325.0,197.0,85.0,117,231.4,641.6,66.4,105.8,True,True
5744,5,2.0,1,106,4012,,EFIX,True,,551.3077724828482,745.0,197.0,,928.0292344533118,955.0,617.0,restudy,True,True,3908,test_objstart,117.0,905,,176.13704891362295,325.0,197.0,85.0,117,,210.1,,63.5,True,True
5745,5,2.0,0,348,350,,EFIX,True,,216.98193473190344,325.0,617.0,,80.6793653916539,115.0,407.0,restudy,True,True,4,other_objstart,118.0,905,,316.2296001325619,325.0,197.0,90.0,118,,165.4,,470.0,True,False
5746,5,2.0,0,14,364,other_objend,ESACC,True,189.51986703245652,214.33417832907566,325.0,617.0,107.50711604354383,83.44543127098092,115.0,407.0,restudy,True,True,352,other_objstart,118.0,905,313.5757962598517,317.74068042981213,325.0,197.0,90.0,118,192.7,166.7,481.3,472.5,True,False
5747,5,2.0,0,174,538,,EFIX,True,,196.5078369938461,325.0,617.0,,100.48547158669258,115.0,407.0,restudy,True,True,366,other_objstart,118.0,905,,314.5271530408782,325.0,197.0,90.0,118,,185.3,,478.8,True,False
5748,5,2.0,0,16,554,other_objend,ESACC,True,222.11494771851804,197.5802621721107,325.0,617.0,81.36983470549761,99.44827801425221,115.0,407.0,restudy,True,True,540,other_objstart,118.0,905,333.40523391212685,315.4646731410666,325.0,197.0,90.0,118,149.7,183.6,480.6,479.0,True,False
5749,5,2.0,0,274,828,,EFIX,True,,217.74012032696226,325.0,617.0,,85.68990605666457,115.0,407.0,restudy,True,True,556,other_objstart,118.0,905,,334.7995818396433,325.0,197.0,90.0,118,,152.6,,484.0,True,False
5750,5,2.0,0,172,1000,offscreen,ESACC,True,518.2868414304959,221.41483690123388,325.0,617.0,223.067814800791,89.85838859004762,115.0,407.0,restudy,True,True,830,other_objstart,118.0,905,340.5778178331642,347.9892670758683,325.0,197.0,90.0,118,-14.4,141.7,225.3,492.8,True,False
5751,5,2.0,0,494,1494,,EFIX,True,,473.19722104002255,325.0,617.0,,176.57182674481226,115.0,407.0,restudy,True,True,1002,other_objstart,118.0,905,,357.51868482640174,325.0,197.0,90.0,118,,-19.5,,292.6,True,False
5752,5,2.0,0,42,1536,screen,ESACC,True,606.2366946993559,479.74369198562687,325.0,617.0,390.5444020850894,183.17207756642384,115.0,407.0,restudy,True,True,1496,offscreen,118.0,905,215.58044902077737,361.9862013944731,325.0,197.0,90.0,118,195.3,-25.1,24.8,289.0,True,False
5753,5,2.0,0,254,1790,,EFIX,True,,604.1366484496699,325.0,617.0,,390.3012810637444,115.0,407.0,restudy,True,True,1538,screen,118.0,905,,211.9931366813558,325.0,197.0,90.0,118,,199.7,,26.0,True,False
5754,5,2.0,0,14,1804,screen,ESACC,True,578.4025241991948,600.1712172372148,325.0,617.0,354.69632081542653,383.9159934152262,115.0,407.0,restudy,True,True,1792,screen,118.0,905,203.03073658931544,211.22852553573344,325.0,197.0,90.0,118,177.2,194.0,57.8,31.3,True,False
5755,5,2.0,0,604,2408,,EFIX,True,,581.7464052316955,325.0,617.0,,360.70608533818773,115.0,407.0,restudy,True,True,1806,screen,118.0,905,,202.23965980984045,325.0,197.0,90.0,118,,183.2,,52.8,True,False
5756,5,2.0,0,70,2478,other_objend,ESACC,True,249.94241336755954,557.3912449976228,325.0,617.0,49.529889965555135,335.9538658804211,115.0,407.0,restudy,True,True,2410,screen,118.0,905,286.72497275263623,185.27007313648906,325.0,197.0,90.0,118,158.6,183.0,430.5,78.0,True,False
5757,5,2.0,0,216,2694,,EFIX,True,,243.59244651671776,325.0,617.0,,55.29267582600791,115.0,407.0,restudy,True,True,2480,other_objstart,118.0,905,,289.01432490449326,325.0,197.0,90.0,118,,162.2,,435.8,True,False
5758,5,2.0,0,24,2718,other_objend,ESACC,True,207.14663888173516,243.77245537590994,325.0,617.0,113.48889813545641,55.70466766797912,115.0,407.0,restudy,True,True,2696,other_objstart,118.0,905,258.8778283283449,287.1254255547564,325.0,197.0,90.0,118,224.8,163.5,435.7,434.4,True,False
5759,5,2.0,0,320,3038,,EFIX,True,,208.1163376575707,325.0,617.0,,106.93180069558355,115.0,407.0,restudy,True,True,2720,other_objstart,118.0,905,,265.09698225366503,325.0,197.0,90.0,118,,217.0,,439.1,True,False
5760,5,2.0,0,18,3056,other_objend,ESACC,True,193.35938042929283,208.87378964341121,325.0,617.0,103.93194888964607,105.05360536411877,115.0,407.0,restudy,True,True,3040,other_objstart,118.0,905,308.5123174202288,266.3236001559006,325.0,197.0,90.0,118,192.9,214.9,475.8,439.5,True,False
5761,5,2.0,0,564,3620,,EFIX,True,,188.62547547985136,325.0,617.0,,108.85573021205634,115.0,407.0,restudy,True,True,3058,other_objstart,118.0,905,,308.4405453243785,325.0,197.0,90.0,118,,197.6,,477.9,True,False
5762,5,2.0,0,20,3640,other_objend,ESACC,True,158.36394791744743,189.7390313035249,325.0,617.0,146.2297507349308,107.50302321330315,115.0,407.0,restudy,True,True,3622,other_objstart,118.0,905,360.08212952047484,310.20783355679464,325.0,197.0,90.0,118,191.7,195.1,531.5,478.7,True,False
5763,5,2.0,0,372,4012,,EFIX,True,,151.84587580833403,325.0,617.0,,155.26483826030926,115.0,407.0,restudy,True,True,3642,manip_objstart,118.0,905,,368.14829892313776,325.0,197.0,90.0,118,,193.6,,540.9,True,False
5764,5,2.0,1,204,206,,EFIX,True,,182.29657155306023,325.0,617.0,,555.881318268567,745.0,407.0,restudy,True,False,4,screen,119.0,905,,813.9779112482107,955.0,197.0,96.0,119,,195.2,,489.0,True,True
5765,5,2.0,1,58,264,other_objend,ESACC,True,422.4275085739564,181.39385325859308,325.0,617.0,149.01342221424215,556.5300800495872,745.0,407.0,restudy,True,False,208,screen,119.0,905,352.2740410532686,814.9624101760768,955.0,197.0,96.0,119,624.6,194.8,319.2,490.7,True,True
5766,5,2.0,1,228,492,,EFIX,True,,439.5644435119838,325.0,617.0,,136.46574661797007,745.0,407.0,restudy,True,False,266,other_objstart,119.0,905,,332.31746869522226,955.0,197.0,96.0,119,,644.3,,314.9,True,True
5767,5,2.0,1,58,550,screen,ESACC,True,228.94615087395553,437.75181324581627,325.0,617.0,510.50008814886604,138.32082272745492,745.0,407.0,restudy,True,False,494,other_objstart,119.0,905,750.3961220582099,334.6560174268498,955.0,197.0,96.0,119,234.5,641.8,406.7,314.9,True,True
5768,5,2.0,1,348,898,,EFIX,True,,226.40019876316362,325.0,617.0,,535.4129714528777,745.0,407.0,restudy,True,False,552,screen,119.0,905,,778.45555428682,955.0,197.0,96.0,119,,209.8,,422.1,True,True
5769,5,2.0,1,24,922,screen,ESACC,True,196.30163015115286,229.85989210821447,325.0,617.0,567.7026774641811,538.7592876229606,745.0,407.0,restudy,True,False,900,screen,119.0,905,823.6530398171308,781.1373566793487,955.0,197.0,96.0,119,182.3,206.4,482.2,420.1,True,True
5770,5,2.0,1,94,1016,,EFIX,True,,194.8254860124825,325.0,617.0,,560.3400485419545,745.0,407.0,restudy,True,False,924,screen,119.0,905,,815.6144738784373,955.0,197.0,96.0,119,,189.1,,477.4,True,True
5771,5,2.0,1,56,1072,screen,ESACC,True,471.67031918491546,196.08439509558124,325.0,617.0,180.18015984008892,562.2375743402428,745.0,407.0,restudy,True,False,1018,screen,119.0,905,325.07059233341914,817.4332327474825,955.0,197.0,96.0,119,636.7,187.2,263.0,477.5,True,True
5772,5,2.0,1,272,1344,,EFIX,True,,486.72916493672335,325.0,617.0,,168.82322115159394,745.0,407.0,restudy,True,False,1074,other_objstart,119.0,905,,303.87708041245884,955.0,197.0,96.0,119,,658.2,,262.2,True,True
5773,5,2.0,1,56,1400,test_objend,ESACC,True,761.171445864859,484.39464282751936,325.0,617.0,354.539095164412,168.2027645432738,745.0,407.0,restudy,True,False,1346,other_objstart,119.0,905,162.64061608343718,305.8074067121331,955.0,197.0,96.0,119,853.9,656.6,69.6,263.9,True,True
5774,5,2.0,1,320,1720,,EFIX,True,,779.46726037724,325.0,617.0,,374.6481149025042,745.0,407.0,restudy,True,False,1402,test_objstart,119.0,905,,174.2504232419537,955.0,197.0,96.0,119,,860.5,,50.6,True,True
5775,5,2.0,1,10,1730,test_objend,ESACC,True,766.8831266888064,776.3774404244368,325.0,617.0,356.7123911500692,372.2041509709423,745.0,407.0,restudy,True,False,1722,test_objstart,119.0,905,156.69629861614476,174.31560457973924,955.0,197.0,96.0,119,862.8,857.8,70.3,52.3,True,True
5776,5,2.0,1,824,2554,,EFIX,True,,774.7397627590829,325.0,617.0,,364.19184504873255,745.0,407.0,restudy,True,False,1732,test_objstart,119.0,905,,159.0084903393526,955.0,197.0,96.0,119,,867.7,,64.1,True,True
5777,5,2.0,1,214,2768,test_objend,ESACC,True,795.0335150168198,754.5355392557728,325.0,617.0,376.96987943335733,346.7850631154693,745.0,407.0,restudy,True,False,2556,test_objstart,119.0,905,150.66615412892176,157.8603180029737,955.0,197.0,96.0,119,892.3,852.2,60.0,77.2,True,True
5778,5,2.0,1,158,2926,,EFIX,True,,759.2954694978761,325.0,617.0,,334.42728656615327,745.0,407.0,restudy,True,False,2770,test_objstart,119.0,905,,118.42132409325612,955.0,197.0,96.0,119,,883.5,,102.6,True,True
5779,5,2.0,1,20,2946,test_objend,ESACC,True,786.1159774486205,750.7574042258924,325.0,617.0,378.2093732312831,327.76924809994,745.0,407.0,restudy,True,False,2928,test_objstart,119.0,905,170.33006193857855,120.88291856172233,955.0,197.0,96.0,119,869.3,875.2,49.8,106.2,True,True
5780,5,2.0,1,298,3244,,EFIX,True,,780.0897704751678,325.0,617.0,,373.81285424661365,745.0,407.0,restudy,True,False,2948,test_objstart,119.0,905,,171.2251441815717,955.0,197.0,96.0,119,,863.3,,52.4,True,True
5781,5,2.0,1,54,3298,offscreen,ESACC,True,605.8863672339888,777.7348905636162,325.0,617.0,248.76553217839484,373.6248921043672,745.0,407.0,restudy,True,False,3246,test_objstart,119.0,905,236.03027348202602,175.0644452765895,955.0,197.0,96.0,119,722.0,858.4,159.3,51.0,True,True
5782,5,2.0,1,158,3456,,EFIX,True,,581.1443624436187,325.0,617.0,,226.37749446444536,745.0,407.0,restudy,True,False,3300,offscreen,119.0,905,,243.79657503746847,955.0,197.0,96.0,119,,711.6,,183.1,True,True
5783,5,2.0,1,38,3494,offscreen,ESACC,True,790.5805778034266,573.3556836728839,325.0,617.0,396.29994953317873,218.43703898377674,745.0,407.0,restudy,True,False,3458,offscreen,119.0,905,202.9178405167964,245.76155110187602,955.0,197.0,96.0,119,848.3,709.3,24.4,191.5,True,True
5784,5,2.0,1,304,3798,,EFIX,True,,782.6889292688379,325.0,617.0,,385.68634925286113,745.0,407.0,restudy,True,False,3496,offscreen,119.0,905,,193.09572755501353,955.0,197.0,96.0,119,,849.0,,35.6,True,True
5785,5,2.0,1,66,3864,screen,ESACC,True,405.3578419125501,784.4516173735637,325.0,617.0,246.7163958880723,385.2925382096051,745.0,407.0,restudy,True,False,3800,offscreen,119.0,905,423.44891073186153,189.2256325131455,955.0,197.0,96.0,119,538.3,853.5,272.3,37.3,True,True
5786,5,2.0,1,148,4012,,EFIX,True,,380.90383300775534,325.0,617.0,,240.44069954980586,745.0,407.0,restudy,True,False,3866,screen,119.0,905,,435.2949919307596,955.0,197.0,96.0,119,,531.3,,296.8,True,True
