,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
5643,3,1.0,1,10,2800,test_objend,ESACC,True,335.3201007992214,341.68435726559096,745.0,617.0,152.1432548619885,154.68742676765945,535.0,197.0,restudy,False,True,2792,test_objstart,60.0,926,58.733040105208275,55.64350815683711,535.0,407.0,52.0,60,543.6,529.8,348.9,351.6,False,False,False
5644,3,1.0,1,244,3044,,EFIX,True,,333.94647774755765,745.0,617.0,,152.0205578203159,535.0,197.0,restudy,False,True,2802,test_objstart,60.0,926,,59.48319090297692,535.0,407.0,52.0,60,,546.3,,348.6,False,False,False
5645,3,1.0,1,16,3060,test_objend,ESACC,True,370.0229452344814,336.78898438042773,745.0,617.0,132.3290595447576,149.42831057065462,535.0,197.0,restudy,False,True,3046,test_objstart,60.0,926,81.95718394381302,61.69943273645226,535.0,407.0,52.0,60,514.3,544.9,327.7,346.1,False,False,False
5646,3,1.0,1,152,3212,,EFIX,True,,369.67293652633,745.0,617.0,,137.13526169443074,535.0,197.0,restudy,False,True,3062,test_objstart,60.0,926,,79.31002458705959,535.0,407.0,52.0,60,,509.8,,331.8,False,False,False
5647,3,1.0,1,44,3256,manip_objend,ESACC,True,104.08693481892914,371.218601365826,745.0,617.0,365.513460764443,136.86946335834006,535.0,197.0,restudy,False,True,3214,test_objstart,60.0,926,201.94080815922268,80.43164800002546,535.0,407.0,52.0,60,700.3,508.1,523.0,331.2,False,False,False
5648,3,1.0,1,406,3662,,EFIX,True,,110.63778739653104,745.0,617.0,,359.4005008343756,535.0,197.0,restudy,False,True,3258,manip_objstart,60.0,926,,199.90177588005565,535.0,407.0,52.0,60,,703.6,,514.4,False,False,False
5649,3,1.0,1,48,3710,other_objend,ESACC,True,618.685291565914,112.84170328384799,745.0,617.0,149.28325425177468,357.4510455992541,535.0,197.0,restudy,False,True,3664,manip_objstart,60.0,926,352.0305242447024,199.3470591706836,535.0,407.0,52.0,60,475.7,704.7,60.0,511.6,False,False,False
5650,3,1.0,1,140,3850,,EFIX,True,,629.3164704661717,745.0,617.0,,159.86625660219858,535.0,197.0,restudy,False,True,3712,other_objstart,60.0,926,,361.96577186247873,535.0,407.0,52.0,60,,470.1,,50.9,False,False,False
5651,3,1.0,1,16,3866,other_objend,ESACC,True,585.075516493384,623.331893937732,745.0,617.0,115.62594864475707,153.77467281707996,535.0,197.0,restudy,False,True,3852,other_objstart,60.0,926,315.78689016487056,354.96570256857206,535.0,407.0,52.0,60,478.0,468.6,96.4,58.3,False,False,False
5652,3,1.0,1,150,4016,,EFIX,True,,577.9084789134002,745.0,617.0,,108.61035862200255,535.0,197.0,restudy,False,True,3868,other_objstart,60.0,926,,308.14965520019655,535.0,407.0,52.0,60,,478.9,,104.0,False,False,False
5653,3,1.0,1,286,288,,EFIX,False,,190.6475544034069,325.0,197.0,,255.26161090144362,745.0,197.0,restudy,True,True,4,screen,61.0,926,,333.9558204313858,325.0,407.0,54.0,61,,500.7,,123.0,False,False,False
5654,3,1.0,1,40,328,manip_objend,ESACC,False,105.14185655579799,198.73884874377228,325.0,197.0,421.55759986032746,244.7634163840667,745.0,197.0,restudy,True,True,290,screen,61.0,926,314.7138541596159,336.6498626169332,325.0,407.0,54.0,61,336.6,510.7,92.5,126.2,False,False,False
5655,3,1.0,1,392,720,,EFIX,False,,101.5307835092392,325.0,197.0,,434.521000643237,745.0,197.0,restudy,True,True,330,manip_objstart,61.0,926,,311.51003194118806,325.0,407.0,54.0,61,,322.5,,95.5,False,False,False
5656,3,1.0,1,42,762,test_objend,ESACC,False,169.81696028371255,90.36376486180731,325.0,197.0,455.25135914129896,437.45812371014443,745.0,197.0,restudy,True,True,722,manip_objstart,61.0,926,40.27157806691959,300.1093300782233,325.0,407.0,54.0,61,322.6,316.9,366.8,107.0,False,False,False
5657,3,1.0,1,178,940,,EFIX,False,,170.33596214540253,325.0,197.0,,456.45847565797266,745.0,197.0,restudy,True,True,764,test_objstart,61.0,926,,39.85398348973411,325.0,407.0,54.0,61,,321.5,,367.3,False,False,False
5658,3,1.0,1,206,1146,offscreen,ESACC,False,329.29676585110883,179.50557094419102,325.0,197.0,287.0476615476949,471.1456781081622,745.0,197.0,restudy,True,True,942,test_objstart,61.0,926,496.77395261829093,35.01785258978624,325.0,407.0,54.0,61,566.0,309.1,-27.4,375.8,False,False,False
5659,3,1.0,1,158,1304,,EFIX,False,,313.70125916228005,325.0,197.0,,301.6893766774031,745.0,197.0,restudy,True,True,1148,offscreen,61.0,926,,486.7488880316009,325.0,407.0,54.0,61,,543.8,,-27.8,False,False,False
5660,3,1.0,1,34,1338,offscreen,ESACC,False,210.82642149408125,289.9956034149484,325.0,197.0,476.4239498597861,287.66899381059477,745.0,197.0,restudy,True,True,1306,offscreen,61.0,926,420.76333015128586,459.87329776798305,325.0,407.0,54.0,61,317.7,536.6,-13.7,-1.3,False,False,False
5661,3,1.0,1,206,1544,,EFIX,False,,194.5142154188223,325.0,197.0,,482.1449781963927,745.0,197.0,restudy,True,True,1340,screen,61.0,926,,403.8833742554898,325.0,407.0,54.0,61,,303.3,,3.7,False,False,False
5662,3,1.0,1,40,1584,screen,ESACC,False,301.0782290369066,171.12130200533187,325.0,197.0,196.60137334210054,474.7867942561166,745.0,197.0,restudy,True,True,1546,manip_objstart,61.0,926,434.8035188450066,380.22690593907214,325.0,407.0,54.0,61,596.9,301.5,67.7,27.5,False,False,False
5663,3,1.0,1,138,1722,,EFIX,False,,297.130964391125,325.0,197.0,,191.16173780335853,745.0,197.0,restudy,True,True,1586,screen,61.0,926,,427.7812641993569,325.0,407.0,54.0,61,,596.6,,76.5,False,False,False
5664,3,1.0,1,28,1750,other_objend,ESACC,False,412.8210387080581,293.0835546392871,325.0,197.0,95.60967524262385,184.1248761031491,745.0,197.0,restudy,True,True,1724,screen,61.0,926,503.9436575650099,419.4591398455873,325.0,407.0,54.0,61,727.0,596.9,103.1,87.6,False,False,False
5665,3,1.0,1,220,1970,,EFIX,False,,402.4065730079468,325.0,197.0,,77.63407756906756,745.0,197.0,restudy,True,True,1752,other_objstart,61.0,926,,486.8111029958129,325.0,407.0,54.0,61,,720.6,,123.3,False,False,False
5666,3,1.0,1,58,2028,manip_objend,ESACC,False,103.52685641899882,397.9879897685356,325.0,197.0,392.88396505838716,61.922855231327944,745.0,197.0,restudy,True,True,1972,other_objstart,61.0,926,120.5811345111664,475.49809673646433,325.0,407.0,54.0,61,364.0,719.0,292.9,140.8,False,False,False
5667,3,1.0,1,278,2306,,EFIX,False,,120.42234012009565,325.0,197.0,,399.46156260646654,745.0,197.0,restudy,True,True,2030,test_objstart,61.0,926,,102.52580163061394,325.0,407.0,54.0,61,,362.3,,311.5,False,False,False
5668,3,1.0,1,42,2348,manip_objend,ESACC,False,154.54361843829074,120.3895759607118,325.0,197.0,517.7564388783591,394.6918418209325,745.0,197.0,restudy,True,True,2308,test_objstart,61.0,926,351.1975654813114,105.71494690912921,325.0,407.0,54.0,61,244.3,366.8,65.2,309.9,False,False,False
5669,3,1.0,1,176,2524,,EFIX,False,,155.97621613566602,325.0,197.0,,524.6299457713027,745.0,197.0,restudy,True,True,2350,manip_objstart,61.0,926,,349.73501397486643,325.0,407.0,54.0,61,,236.3,,68.7,False,False,False
5670,3,1.0,1,170,2694,offscreen,ESACC,False,211.24639641896854,141.3127028968026,325.0,197.0,479.15867935371887,519.2468391815206,745.0,197.0,restudy,True,True,2526,manip_objstart,61.0,926,421.1235448179073,332.8262008916966,325.0,407.0,54.0,61,314.8,237.8,-14.0,85.8,False,False,False
5671,3,1.0,1,176,2870,,EFIX,False,,209.46622639461472,325.0,197.0,,485.0897855036735,745.0,197.0,restudy,True,True,2696,offscreen,61.0,926,,419.08245012169147,325.0,407.0,54.0,61,,307.1,,-11.7,False,False,False
5672,3,1.0,1,42,2912,other_objend,ESACC,False,418.03402971528527,199.8571990197001,325.0,197.0,176.1489426593302,487.0922910496531,745.0,197.0,restudy,True,True,2872,offscreen,61.0,926,539.4519904495673,409.05855326591086,325.0,407.0,54.0,61,706.1,300.1,25.2,-1.3,False,False,False
5673,3,1.0,1,116,3028,,EFIX,False,,412.1517317687747,325.0,197.0,,171.52565405792802,745.0,197.0,restudy,True,True,2914,other_objstart,61.0,926,,532.6641061682307,325.0,407.0,54.0,61,,702.2,,30.9,False,False,False
5674,3,1.0,1,46,3074,manip_objend,ESACC,False,140.64682719492822,412.95599039122806,325.0,197.0,489.49926455511655,162.1870833327981,745.0,197.0,restudy,True,True,3030,other_objstart,61.0,926,344.6991876984917,529.9289103266589,325.0,407.0,54.0,61,273.3,706.7,66.2,39.4,False,False,False
5675,3,1.0,1,216,3290,,EFIX,False,,121.43611489174052,325.0,197.0,,483.54806379511024,745.0,197.0,restudy,True,True,3076,manip_objstart,61.0,926,,324.3034535739637,325.0,407.0,54.0,61,,274.2,,86.7,False,False,False
5676,3,1.0,1,34,3324,test_objend,ESACC,False,131.63164513140447,96.0315052469761,325.0,197.0,505.43732549149945,474.36067501427647,745.0,197.0,restudy,True,True,3292,manip_objstart,61.0,926,124.75131261834484,297.51983127179943,325.0,407.0,54.0,61,251.5,278.1,306.2,113.2,False,False,False
5677,3,1.0,1,200,3524,,EFIX,False,,141.04219226883845,325.0,197.0,,501.64619005829195,745.0,197.0,restudy,True,True,3326,test_objstart,61.0,926,,107.79100147971535,325.0,407.0,54.0,61,,259.1,,321.7,False,False,False
5678,3,1.0,1,22,3546,test_objend,ESACC,False,196.7141326900536,153.94401579795172,325.0,197.0,457.67723342984846,498.8173613658611,745.0,197.0,restudy,True,True,3526,test_objstart,61.0,926,14.981655449248565,88.9199640125883,325.0,407.0,54.0,61,331.7,267.0,393.6,339.6,False,False,False
5679,3,1.0,1,166,3712,,EFIX,False,,200.44794835567663,325.0,197.0,,458.3790789292199,745.0,197.0,restudy,True,True,3548,test_objstart,61.0,926,,12.384667940643366,325.0,407.0,54.0,61,,332.7,,397.3,False,False,False
5680,3,1.0,1,48,3760,other_objend,ESACC,False,374.9577709556104,204.93162274280655,325.0,197.0,50.80679088468395,464.0829343985835,745.0,197.0,restudy,True,True,3714,test_objstart,61.0,926,440.47398334067356,6.2425956140054755,325.0,407.0,54.0,61,699.3,328.6,174.8,401.9,False,False,False
5681,3,1.0,1,256,4016,,EFIX,False,,368.09652266762856,325.0,197.0,,64.17982549056988,745.0,197.0,restudy,True,True,3762,other_objstart,61.0,926,,440.9320242395646,325.0,407.0,54.0,61,,691.4,,161.7,False,False,False
5682,3,2.0,0,184,186,,EFIX,True,,126.83552341516946,745.0,617.0,,570.343098494231,1165.0,197.0,restudy,False,False,4,manip_objstart,62.0,926,,313.9669568601129,745.0,197.0,55.0,62,,685.1,,505.2,False,False,False
5683,3,2.0,0,52,238,test_objend,ESACC,True,492.83413031160904,125.34452520952001,745.0,617.0,431.9785642829977,572.5131002867969,1165.0,197.0,restudy,False,False,188,manip_objstart,62.0,926,73.03067848514074,316.43522243896933,745.0,197.0,55.0,62,739.2,684.0,124.2,507.5,False,False,False
5684,3,2.0,0,158,396,,EFIX,True,,515.2315304792594,745.0,617.0,,436.21500432699474,1165.0,197.0,restudy,False,False,240,test_objstart,62.0,926,,95.37048809773388,745.0,197.0,55.0,62,,739.3,,101.8,False,False,False
5685,3,2.0,0,14,410,test_objend,ESACC,True,501.322341413187,512.5363011533915,745.0,617.0,459.077433555604,436.024609397222,1165.0,197.0,restudy,False,False,398,test_objstart,62.0,926,86.44125172624469,92.70091693181897,745.0,197.0,55.0,62,713.0,738.9,116.7,104.5,False,False,False
5686,3,2.0,0,220,630,,EFIX,True,,497.2672219239873,745.0,617.0,,457.4086684792932,1165.0,197.0,restudy,False,False,412,test_objstart,62.0,926,,82.35708834095581,745.0,197.0,55.0,62,,714.0,,120.7,False,False,False
5687,3,2.0,0,50,680,other_objend,ESACC,True,587.7673434276525,498.7613657852821,745.0,617.0,70.84101919086152,456.0031798134745,1165.0,197.0,restudy,False,False,632,test_objstart,62.0,926,365.54404659356703,83.22800009612149,745.0,197.0,55.0,62,1108.1,715.7,154.8,119.1,False,False,False
5688,3,2.0,0,142,822,,EFIX,True,,591.5419258176044,745.0,617.0,,70.24136957662479,1165.0,197.0,restudy,False,False,682,other_objstart,62.0,926,,368.6324049781843,745.0,197.0,55.0,62,,1110.9,,152.2,False,False,False
5689,3,2.0,0,16,838,other_objend,ESACC,True,618.5644428836821,596.681254942704,745.0,617.0,38.9097674112812,63.784951203242215,1165.0,197.0,restudy,False,False,824,other_objstart,62.0,926,416.8908370305108,377.0471058104015,745.0,197.0,55.0,62,1160.1,1119.4,158.4,152.4,False,False,False
5690,3,2.0,0,382,1220,,EFIX,True,,611.2230443954154,745.0,617.0,,39.466568130507625,1165.0,197.0,restudy,False,False,840,other_objstart,62.0,926,,407.67341095538717,745.0,197.0,55.0,62,,1151.0,,160.1,False,False,False
5691,3,2.0,0,216,1436,test_objend,ESACC,True,579.151318741484,597.1721359876062,745.0,617.0,414.7725280198774,28.11689883326395,1165.0,197.0,restudy,False,False,1222,other_objstart,62.0,926,162.16118524480513,402.5798802722262,745.0,197.0,55.0,62,781.5,1147.0,39.0,175.4,False,False,False
5692,3,2.0,0,298,1734,,EFIX,True,,550.8234562906704,745.0,617.0,,414.76557234177477,1165.0,197.0,restudy,False,False,1438,test_objstart,62.0,926,,132.8099393870805,745.0,197.0,55.0,62,,771.2,,66.8,False,False,False
5693,3,2.0,0,54,1788,other_objend,ESACC,True,648.4178436779789,523.9578799865501,745.0,617.0,87.57682341807107,411.33424365107265,1165.0,197.0,restudy,False,False,1736,test_objstart,62.0,926,414.1904151474294,105.79158756725413,745.0,197.0,55.0,62,1150.1,766.9,110.7,93.5,False,False,False
5694,3,2.0,0,204,1992,,EFIX,True,,644.9403150679915,745.0,617.0,,83.37871431006836,1165.0,197.0,restudy,False,False,1790,other_objstart,62.0,926,,413.11984943839246,745.0,197.0,55.0,62,,1149.9,,115.0,False,False,False
5695,3,2.0,0,76,2068,manip_objend,ESACC,True,81.89126937592316,632.407795650876,745.0,617.0,572.3514479758045,71.6911431070812,1165.0,197.0,restudy,False,False,1994,other_objstart,62.0,926,348.1352897940684,406.8115288435175,745.0,197.0,55.0,62,709.3,1145.9,543.3,127.9,False,False,False
5696,3,2.0,0,176,2244,,EFIX,True,,90.48591050544835,745.0,617.0,,556.7007275008718,1165.0,197.0,restudy,False,False,2070,manip_objstart,62.0,926,,334.30480104240195,745.0,197.0,55.0,62,,719.1,,530.3,False,False,False
5697,3,2.0,0,194,2438,offscreen,ESACC,True,620.5205073162368,93.77632963600146,745.0,617.0,430.06708778980055,553.0081373723175,1165.0,197.0,restudy,False,False,2246,manip_objstart,62.0,926,203.06082832491353,330.2877533303346,745.0,197.0,55.0,62,783.9,720.8,-2.3,526.4,False,False,False
5698,3,2.0,0,132,2570,,EFIX,True,,603.5087571858423,745.0,617.0,,433.38530201196255,1165.0,197.0,restudy,False,False,2440,offscreen,62.0,926,,184.89678201634555,745.0,197.0,55.0,62,,772.1,,14.1,False,False,False
5699,3,2.0,0,46,2616,other_objend,ESACC,True,692.7178357744227,574.821154795124,745.0,617.0,129.8075498574717,426.8997071912793,1165.0,197.0,restudy,False,False,2572,test_objstart,62.0,926,440.93763731394046,155.95948191758012,745.0,197.0,55.0,62,1166.4,767.0,67.2,42.6,False,False,False
5700,3,2.0,0,218,2834,,EFIX,True,,675.8653712093852,745.0,617.0,,115.2128465059344,1165.0,197.0,restudy,False,False,2618,other_objstart,62.0,926,,428.71202455727786,745.0,197.0,55.0,62,,1158.0,,82.0,False,False,False
5701,3,2.0,0,58,2892,test_objend,ESACC,True,432.929982791675,659.1088908518834,745.0,617.0,403.2968757627562,99.01782667782605,1165.0,197.0,restudy,False,False,2836,other_objstart,62.0,926,21.080085388821345,418.9707985050986,745.0,197.0,55.0,62,761.9,1152.3,184.4,98.8,False,False,False
5702,3,2.0,0,240,3132,,EFIX,True,,425.5477411525057,745.0,617.0,,402.8335636463277,1165.0,197.0,restudy,False,False,2894,test_objstart,62.0,926,,17.968861956173004,745.0,197.0,55.0,62,,762.2,,191.8,False,False,False
5703,3,2.0,0,50,3182,manip_objend,ESACC,True,162.65069935293855,423.9008374608382,745.0,617.0,523.4531975258151,399.41447144538967,1165.0,197.0,restudy,False,False,3134,test_objstart,62.0,926,263.0803109318521,20.878697277368648,745.0,197.0,55.0,62,711.2,765.6,457.9,193.6,False,False,False
5704,3,2.0,0,182,3364,,EFIX,True,,135.84520602509312,745.0,617.0,,534.3911675916809,1165.0,197.0,restudy,False,False,3184,manip_objstart,62.0,926,,289.2022129929161,745.0,197.0,55.0,62,,714.6,,484.6,False,False,False
5705,3,2.0,0,44,3408,test_objend,ESACC,True,474.4150292728931,124.6459385619925,745.0,617.0,401.5340832357821,541.7495823717818,1165.0,197.0,restudy,False,False,3366,manip_objstart,62.0,926,58.25478521117387,301.0525037265094,745.0,197.0,55.0,62,767.1,713.5,143.1,496.4,False,False,False
5706,3,2.0,0,156,3564,,EFIX,True,,479.5379442755286,745.0,617.0,,406.3356248226335,1165.0,197.0,restudy,False,False,3410,test_objstart,62.0,926,,61.876005042342534,745.0,197.0,55.0,62,,763.0,,137.8,False,False,False
5707,3,2.0,0,42,3606,other_objend,ESACC,True,611.7330872202352,479.54733864343365,745.0,617.0,64.78711291607311,408.92254767865273,1165.0,197.0,restudy,False,False,3566,test_objstart,62.0,926,389.48860060340655,61.26703844645994,745.0,197.0,55.0,62,1130.6,760.4,142.1,137.7,False,False,False
5708,3,2.0,0,208,3814,,EFIX,True,,610.3851407103552,745.0,617.0,,61.725359456223444,1165.0,197.0,restudy,False,False,3608,other_objstart,62.0,926,,390.39213619129174,745.0,197.0,55.0,62,,1131.9,,144.9,False,False,False
5709,3,2.0,0,64,3878,test_objend,ESACC,True,452.2488253163296,613.3269356550387,745.0,617.0,436.1754234250252,60.248900404903665,1165.0,197.0,restudy,False,False,3816,other_objstart,62.0,926,35.34119409414458,394.33733021361286,745.0,197.0,55.0,62,730.0,1135.8,165.0,144.3,False,False,False
5710,3,2.0,0,140,4018,,EFIX,True,,443.0537326329618,745.0,617.0,,427.5191340747218,1165.0,197.0,restudy,False,False,3880,test_objstart,62.0,926,,24.01270497049426,745.0,197.0,55.0,62,,738.1,,174.0,False,False,False
5711,3,2.0,1,172,174,,EFIX,True,,46.54599875392079,325.0,617.0,,864.0454444067163,1165.0,407.0,restudy,True,False,4,manip_objstart,63.0,926,,374.2920383871397,325.0,197.0,58.0,63,,316.7,,571.2,True,False,False
5712,3,2.0,1,46,220,test_objend,ESACC,True,576.2691385108177,43.711440150148384,325.0,617.0,966.4088782704761,857.2844860371614,1165.0,407.0,restudy,True,False,176,manip_objstart,63.0,926,163.2853943253958,376.30132872473354,325.0,197.0,58.0,63,269.6,324.0,43.4,573.3,True,False,False
5713,3,2.0,1,238,458,,EFIX,True,,585.1236108720959,325.0,617.0,,983.5718784105206,1165.0,407.0,restudy,True,False,222,test_objstart,63.0,926,,175.77724539882857,325.0,197.0,58.0,63,,254.0,,36.2,True,False,False
5714,3,2.0,1,16,474,screen,ESACC,True,605.5585273117703,593.8448366366421,325.0,617.0,1019.3935108681044,993.0446565990877,1165.0,407.0,restudy,True,False,460,screen,63.0,926,204.6292501085805,185.8593285256352,325.0,197.0,58.0,63,221.8,247.0,20.3,28.3,True,False,False
5715,3,2.0,1,128,602,,EFIX,True,,606.1327412374288,325.0,617.0,,1019.5287636942863,1165.0,407.0,restudy,True,False,476,screen,63.0,926,,205.09729398507432,325.0,197.0,58.0,63,,221.9,,19.7,True,False,False
5716,3,2.0,1,222,824,manip_objend,ESACC,True,119.22457800302755,592.6096944870206,325.0,617.0,809.2740574119499,1010.23870941476,1165.0,407.0,restudy,True,False,604,screen,63.0,926,308.66567674427296,191.5469916234656,325.0,197.0,58.0,63,361.5,226.7,503.5,32.6,True,False,False
5717,3,2.0,1,154,978,,EFIX,True,,107.79573275413084,325.0,617.0,,824.0654828349504,1165.0,407.0,restudy,True,False,826,manip_objstart,63.0,926,,315.4107163683568,325.0,197.0,58.0,63,,347.6,,511.6,True,False,False
5718,3,2.0,1,46,1024,offscreen,ESACC,True,660.7068109229691,102.81342324813424,325.0,617.0,1003.1896580407914,832.6599546033183,1165.0,407.0,restudy,True,False,980,manip_objstart,63.0,926,245.0418127585576,318.5256661558061,325.0,197.0,58.0,63,267.5,339.4,-41.2,515.2,True,False,False
5719,3,2.0,1,244,1268,,EFIX,True,,636.2502102160753,325.0,617.0,,995.6627591709956,1165.0,407.0,restudy,True,False,1026,offscreen,63.0,926,,221.90612880224828,325.0,197.0,58.0,63,,263.8,,-16.3,True,False,False
5720,3,2.0,1,66,1334,other_objend,ESACC,True,918.077322451655,609.5900917829948,325.0,617.0,104.74717179952884,987.1940437421612,1165.0,407.0,restudy,True,False,1270,screen,63.0,926,870.1160669703785,196.9570511558294,325.0,197.0,58.0,63,1188.4,260.8,304.9,10.8,True,False,False
5721,3,2.0,1,148,1482,,EFIX,True,,915.3197747235662,325.0,617.0,,99.53034713091277,1165.0,407.0,restudy,True,False,1336,other_objstart,63.0,926,,869.6725188253334,325.0,197.0,58.0,63,,1187.3,,310.0,True,False,False
5722,3,2.0,1,20,1502,other_objend,ESACC,True,849.8046422560893,907.0960809087425,325.0,617.0,70.83734890578553,93.92177596276592,1165.0,407.0,restudy,True,False,1484,other_objstart,63.0,926,818.7428961523881,863.107930678429,325.0,197.0,58.0,63,1130.2,1180.1,345.3,314.3,True,False,False
5723,3,2.0,1,284,1786,,EFIX,True,,855.1795893261252,325.0,617.0,,64.04787272033315,1165.0,407.0,restudy,True,False,1504,other_objstart,63.0,926,,826.3559342075303,325.0,197.0,58.0,63,,1137.2,,349.3,True,False,False
5724,3,2.0,1,54,1840,test_objend,ESACC,True,493.73188068019266,855.9114732260573,325.0,617.0,903.6875400269719,58.50170937673534,1165.0,407.0,restudy,True,False,1788,other_objstart,63.0,926,75.59874337579959,829.6483893795008,325.0,197.0,58.0,63,306.9,1139.6,123.6,354.3,True,False,False
5725,3,2.0,1,208,2048,,EFIX,True,,490.0826460914526,325.0,617.0,,913.1314253709594,1165.0,407.0,restudy,True,False,1842,test_objstart,63.0,926,,75.18643494673756,325.0,197.0,58.0,63,,295.6,,127.8,True,False,False
5726,3,2.0,1,56,2104,manip_objend,ESACC,True,84.92113988872262,476.2765268202917,325.0,617.0,873.7159721557115,901.3807907871123,1165.0,407.0,restudy,True,False,2050,test_objstart,63.0,926,339.46369467146263,59.72712951414961,325.0,197.0,58.0,63,300.8,303.7,535.6,141.2,True,False,False
5727,3,2.0,1,134,2238,,EFIX,True,,65.93671208060047,325.0,617.0,,879.7474921817055,1165.0,407.0,restudy,True,False,2106,manip_objstart,63.0,926,,360.8041712619187,325.0,197.0,58.0,63,,298.1,,556.8,True,False,False
5728,3,2.0,1,60,2298,test_objend,ESACC,True,538.487929298327,62.87924935938722,325.0,617.0,976.1430479186952,881.2887154616244,1165.0,407.0,restudy,True,False,2240,manip_objstart,63.0,926,138.69841383375658,364.66121263441227,325.0,197.0,58.0,63,243.6,297.2,84.7,560.6,True,False,False
5729,3,2.0,1,388,2686,,EFIX,True,,547.27164187449,325.0,617.0,,972.156494603621,1165.0,407.0,restudy,True,False,2300,test_objstart,63.0,926,,142.73839707661006,325.0,197.0,58.0,63,,251.4,,74.7,True,False,False
5730,3,2.0,1,176,2862,other_objend,ESACC,True,885.5644358261006,530.4105296843192,325.0,617.0,128.31356124743795,960.2537841633325,1165.0,407.0,restudy,True,False,2688,test_objstart,63.0,926,823.3349075558498,125.4086520141254,325.0,197.0,58.0,63,1144.1,258.3,280.4,90.8,True,False,False
5731,3,2.0,1,280,3142,,EFIX,True,,856.6107926007004,325.0,617.0,,109.21561243705037,1165.0,407.0,restudy,True,False,2864,other_objstart,63.0,926,,805.6215302485406,325.0,197.0,58.0,63,,1123.2,,306.1,True,False,False
5732,3,2.0,1,56,3198,test_objend,ESACC,True,566.4103282956623,847.2263570026607,325.0,617.0,941.7742086084116,92.85741758201118,1165.0,407.0,restudy,True,False,3144,other_objstart,63.0,926,148.99885905603438,805.811702570768,325.0,197.0,58.0,63,292.9,1120.5,51.5,325.5,True,False,False
5733,3,2.0,1,178,3376,,EFIX,True,,557.4454950934665,325.0,617.0,,948.1104787945337,1165.0,407.0,restudy,True,False,3200,test_objstart,63.0,926,,142.3849711170389,325.0,197.0,58.0,63,,282.2,,61.2,True,False,False
5734,3,2.0,1,58,3434,manip_objend,ESACC,True,115.95589678839104,538.6894467130389,325.0,617.0,841.6767609955737,945.5931048817986,1165.0,407.0,restudy,True,False,3378,test_objstart,63.0,926,304.12130803348856,125.86627824798825,325.0,197.0,58.0,63,328.6,277.6,501.1,80.4,True,False,False
5735,3,2.0,1,132,3566,,EFIX,True,,101.05528190055182,325.0,617.0,,841.5023291708704,1165.0,407.0,restudy,True,False,3436,manip_objstart,63.0,926,,319.14913441837814,325.0,197.0,58.0,63,,330.6,,516.1,True,False,False
5736,3,2.0,1,56,3622,offscreen,ESACC,True,627.0499342157688,103.35182630219947,325.0,617.0,1019.2436509490751,841.2072277388015,1165.0,407.0,restudy,True,False,3568,manip_objstart,63.0,926,220.6980289898394,316.84949108370046,325.0,197.0,58.0,63,231.9,330.6,-3.1,513.8,True,False,False
5737,3,2.0,1,134,3756,,EFIX,True,,633.5818810540592,325.0,617.0,,1022.5155255545022,1165.0,407.0,restudy,True,False,3624,offscreen,63.0,926,,226.89645215384044,325.0,197.0,58.0,63,,231.2,,-9.6,True,False,False
5738,3,2.0,1,20,3776,test_objend,ESACC,True,573.9782574279274,626.370537302003,325.0,617.0,1004.871653496107,1016.1427311160573,1165.0,407.0,restudy,True,False,3758,offscreen,63.0,926,176.30382865950472,219.14390249331603,325.0,197.0,58.0,63,225.0,235.2,51.8,-2.9,True,False,False
5739,3,2.0,1,180,3956,,EFIX,True,,563.9898580648414,325.0,617.0,,993.4246624681713,1165.0,407.0,restudy,True,False,3778,test_objstart,63.0,926,,164.13579743614736,325.0,197.0,58.0,63,,234.0,,60.4,True,False,False
5740,3,2.0,1,52,4008,other_objend,ESACC,True,811.563552656229,557.1082480093074,325.0,617.0,140.46850180734478,984.4702128556253,1165.0,407.0,restudy,True,False,3958,test_objstart,63.0,926,754.8267350856088,155.2340168906287,325.0,197.0,58.0,63,1072.6,241.4,301.2,66.2,True,False,False
5741,3,1.0,0,266,268,,EFIX,False,,651.6369848312786,745.0,197.0,,79.44029204377335,115.0,197.0,restudy,True,False,4,other_objstart,65.0,926,,903.9705526177277,955.0,407.0,41.0,65,,98.0,,119.4,False,False,False
5742,3,1.0,0,66,334,manip_objend,ESACC,False,20.285216291674065,643.9443531858944,745.0,197.0,642.0120637495841,77.7581506981744,115.0,197.0,restudy,True,False,270,other_objstart,65.0,926,300.97423477766336,896.5457768569321,955.0,407.0,41.0,65,756.8,105.7,180.5,119.8,False,False,False
5743,3,1.0,0,198,532,,EFIX,False,,11.61034021895996,745.0,197.0,,637.8579779229856,115.0,197.0,restudy,True,False,336,manip_objstart,65.0,926,,297.77642619925444,955.0,407.0,41.0,65,,752.8,,188.4,False,False,False
