,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
5034,5,2.0,1,258,1248,,EFIX,True,,126.58819060244129,745.0,197.0,,561.9417852411403,115.0,197.0,restudy,True,False,992,manip_objstart,103.0,900,,586.051678608636,1165.0,407.0,98.0,103,,667.9,,96.6,True,False,False
5035,5,2.0,1,20,1268,manip_objend,ESACC,True,106.69287698811014,122.35113403642815,745.0,197.0,602.3266306581504,557.51035864816,115.0,197.0,restudy,True,False,1250,manip_objstart,103.0,900,551.7022475937541,584.5047476282806,1165.0,407.0,98.0,103,708.9,664.8,96.6,104.6,True,False,False
5036,5,2.0,1,336,1604,,EFIX,True,,107.28476126645387,745.0,197.0,,597.1800565993476,115.0,197.0,restudy,True,False,1270,manip_objstart,103.0,900,,555.1180234868978,1165.0,407.0,98.0,103,,703.9,,97.9,True,False,False
5037,5,2.0,1,68,1672,other_objend,ESACC,True,497.40849409715554,104.80801496068895,745.0,197.0,176.98929346149725,594.3069240720656,115.0,197.0,restudy,True,False,1606,manip_objstart,103.0,900,959.2117649403598,554.9853331395344,1165.0,407.0,98.0,103,258.5,701.6,93.4,101.6,True,False,False
5038,5,2.0,1,212,1884,,EFIX,True,,493.0081743744215,745.0,197.0,,182.39259853404138,115.0,197.0,restudy,True,False,1674,screen,103.0,900,,955.2460730094627,1165.0,407.0,98.0,103,,263.5,,91.1,True,False,False
5039,5,2.0,1,48,1932,manip_objend,ESACC,True,98.77297201157816,502.60493431720306,745.0,197.0,603.067243348534,173.48118053552668,115.0,197.0,restudy,True,False,1886,other_objstart,103.0,900,545.7417887609488,964.3587091948722,1165.0,407.0,98.0,103,710.9,253.4,104.3,92.4,True,False,False
5040,5,2.0,1,548,2480,,EFIX,True,,100.72030579778834,745.0,197.0,,603.1803876121969,115.0,197.0,restudy,True,False,1934,manip_objstart,103.0,900,,547.019725421305,1165.0,407.0,98.0,103,,710.7,,102.3,True,False,False
5041,5,2.0,1,60,2540,screen,ESACC,True,327.45388988375146,98.63148584503836,745.0,197.0,344.6999419785272,606.1700833924419,115.0,197.0,restudy,True,False,2482,manip_objstart,103.0,900,796.1030398133146,543.7500988505658,1165.0,407.0,98.0,103,439.2,713.9,79.9,103.4,True,False,False
5042,5,2.0,1,192,2732,,EFIX,True,,315.4484109961564,745.0,197.0,,355.4514031481659,115.0,197.0,restudy,True,False,2542,screen,103.0,900,,784.2561443814133,1165.0,407.0,98.0,103,,451.3,,81.9,True,False,False
5043,5,2.0,1,48,2780,manip_objend,ESACC,True,97.78123541866304,314.94028005321894,745.0,197.0,708.764537769773,355.00053521086414,115.0,197.0,restudy,True,False,2734,screen,103.0,900,438.0926500182353,783.6768339054051,1165.0,407.0,98.0,103,821.1,451.3,135.6,83.3,True,False,False
5044,5,2.0,1,232,3012,,EFIX,True,,87.27347821646619,745.0,197.0,,695.5362391709004,115.0,197.0,restudy,True,False,2782,manip_objstart,103.0,900,,447.98511135974155,1165.0,407.0,98.0,103,,807.9,,136.5,True,False,False
5045,5,2.0,1,48,3060,test_objend,ESACC,True,355.4860616114224,87.05538466976063,745.0,197.0,982.165128682545,698.130818686584,115.0,197.0,restudy,True,False,3014,manip_objstart,103.0,900,164.94950742575745,443.5613148145361,1165.0,407.0,98.0,103,1095.3,810.8,257.5,140.0,True,False,False
5046,5,2.0,1,142,3202,,EFIX,True,,354.4682355303504,745.0,197.0,,981.7971939255071,115.0,197.0,restudy,True,False,3062,test_objstart,103.0,900,,170.68019803128894,1165.0,407.0,98.0,103,,1095.3,,251.2,True,False,False
5047,5,2.0,1,54,3256,manip_objend,ESACC,True,129.40826866935512,359.37853302611165,745.0,197.0,547.3723595506079,986.3949158425341,115.0,197.0,restudy,True,False,3204,test_objstart,103.0,900,593.3940512003807,165.61681677897323,1165.0,407.0,98.0,103,654.5,1099.7,104.5,254.8,True,False,False
5048,5,2.0,1,304,3560,,EFIX,True,,133.784677747491,745.0,197.0,,543.5773542008534,115.0,197.0,restudy,True,False,3258,manip_objstart,103.0,900,,598.0270395224618,1165.0,407.0,98.0,103,,650.3,,102.5,True,False,False
5049,5,2.0,1,60,3620,other_objend,ESACC,True,595.6813661681889,132.04431074453757,745.0,197.0,120.98053562453755,540.5938401424863,115.0,197.0,restudy,True,False,3562,manip_objstart,103.0,900,1055.415695354205,597.4995397487767,1165.0,407.0,98.0,103,160.0,648.1,84.7,107.3,True,False,False
5050,5,2.0,1,292,3912,,EFIX,True,,597.824096202219,745.0,197.0,,123.19760549621085,115.0,197.0,restudy,True,False,3622,other_objstart,103.0,900,,1057.8580481331132,1165.0,407.0,98.0,103,,158.4,,81.7,True,False,False
5051,5,2.0,1,64,3976,manip_objend,ESACC,True,65.66955154407556,597.1964166000998,745.0,197.0,598.3264075736588,120.11477844128923,115.0,197.0,restudy,True,False,3914,other_objstart,103.0,900,526.4451443407945,1056.8479360816295,1165.0,407.0,98.0,103,710.7,158.4,141.0,85.0,True,False,False
5052,5,2.0,1,32,4008,,EFIX,True,,72.40386730002756,745.0,197.0,,591.5896550819664,115.0,197.0,restudy,True,False,3978,manip_objstart,103.0,900,,534.2904827900268,1165.0,407.0,98.0,103,,703.6,,137.6,True,False,False
5053,5,2.0,0,156,158,,EFIX,True,,214.98625537461692,115.0,617.0,,1084.5022314407656,1165.0,407.0,restudy,True,False,4,test_objstart,104.0,900,,34.57007376329995,115.0,407.0,91.0,104,,80.5,,404.8,True,False,False
5054,5,2.0,0,62,220,offscreen,ESACC,True,903.0088593142373,213.95111591202323,115.0,617.0,234.46321673132445,1084.200664083914,1165.0,407.0,restudy,True,False,160,test_objstart,104.0,900,851.148048226629,34.22104615583808,115.0,407.0,91.0,104,958.8,80.8,295.4,405.8,True,False,False
5055,5,2.0,0,94,314,,blink,True,,888.8579751568864,115.0,617.0,,237.15922921109353,1165.0,407.0,restudy,True,False,222,offscreen,104.0,900,,839.6037755989429,115.0,407.0,91.0,104,,948.9,,309.3,True,False,False
5056,5,2.0,0,118,432,offscreen,ESACC,True,413.44245065063166,891.0898046773962,115.0,617.0,1196.7433559456263,229.47121823880224,1165.0,407.0,restudy,True,False,316,offscreen,104.0,900,224.95479545899883,843.8347231537703,115.0,407.0,91.0,104,-17.9,954.0,225.5,316.8,True,False,False
5057,5,2.0,0,184,616,,EFIX,True,,404.2609058516542,115.0,617.0,,1203.1005278030593,1165.0,407.0,restudy,True,False,434,offscreen,104.0,900,,220.07017062746147,115.0,407.0,91.0,104,,-26.2,,238.2,True,False,False
5058,5,2.0,0,24,640,screen,ESACC,True,391.1330336343378,399.71145842970276,115.0,617.0,1083.5732785557238,1198.4820607752124,1165.0,407.0,restudy,True,False,618,offscreen,104.0,900,181.63438551111403,214.84703861119428,115.0,407.0,91.0,104,96.6,-22.0,226.3,241.5,True,False,False
5059,5,2.0,0,256,896,,EFIX,True,,376.92499253830334,115.0,617.0,,1091.7630008385518,1165.0,407.0,restudy,True,False,642,test_objstart,104.0,900,,168.3343399309838,115.0,407.0,91.0,104,,85.9,,241.2,True,False,False
5060,5,2.0,0,84,980,other_objend,ESACC,True,994.5483598096173,372.482536503391,115.0,617.0,170.06598719320684,1095.0996484338766,1165.0,407.0,restudy,True,False,898,test_objstart,104.0,900,944.4693960102677,164.3874691088101,115.0,407.0,91.0,104,1051.0,81.8,280.8,246.0,True,False,False
5061,5,2.0,0,228,1208,,EFIX,True,,999.8763323531566,115.0,617.0,,153.58606707641155,1165.0,407.0,restudy,True,False,982,other_objstart,104.0,900,,952.947364758411,115.0,407.0,91.0,104,,1061.2,,293.8,True,False,False
5062,5,2.0,0,66,1274,test_objend,ESACC,True,310.3313390555327,1002.454787010367,115.0,617.0,1077.3047572530254,150.39813828634976,1165.0,407.0,restudy,True,False,1210,other_objstart,104.0,900,102.05655294982287,955.960041005899,115.0,407.0,91.0,104,92.3,1064.4,307.5,295.2,True,False,False
5063,5,2.0,0,192,1466,,EFIX,True,,317.41400410189846,115.0,617.0,,1090.8041299885144,1165.0,407.0,restudy,True,False,1276,test_objstart,104.0,900,,111.28184937356134,115.0,407.0,91.0,104,,79.3,,301.6,True,False,False
5064,5,2.0,0,22,1488,test_objend,ESACC,True,372.7705192206057,314.5433833352722,115.0,617.0,1147.0823248572876,1092.301029936345,1165.0,407.0,restudy,True,False,1468,test_objstart,104.0,900,175.52167957263856,108.95659686315466,115.0,407.0,91.0,104,28.1,77.5,254.5,304.7,True,False,False
5065,5,2.0,0,186,1674,,EFIX,True,,367.15916167242784,115.0,617.0,,1137.6729978337362,1165.0,407.0,restudy,True,False,1490,test_objstart,104.0,900,,167.95788162512648,115.0,407.0,91.0,104,,37.1,,258.2,True,False,False
5066,5,2.0,0,86,1760,other_objend,ESACC,True,1091.580001648986,374.8343767585892,115.0,617.0,95.72303797937045,1141.6088690965923,1165.0,407.0,restudy,True,False,1676,test_objstart,104.0,900,1052.2608516903022,175.72936578728098,115.0,407.0,91.0,104,1162.9,34.1,311.3,251.0,True,False,False
5067,5,2.0,0,178,1938,,EFIX,True,,1089.3484336978688,115.0,617.0,,98.13261435425024,1165.0,407.0,restudy,True,False,1762,other_objstart,104.0,900,,1049.485593040705,115.0,407.0,91.0,104,,1159.9,,309.0,True,False,False
5068,5,2.0,0,26,1964,other_objend,ESACC,True,999.607452953408,1091.7861924387944,115.0,617.0,172.7861684279156,97.83194774714445,1165.0,407.0,restudy,True,False,1940,other_objstart,104.0,900,948.4013180083629,1052.0556496687807,115.0,407.0,91.0,104,1054.1,1162.5,274.5,309.2,True,False,False
5069,5,2.0,0,100,2064,,EFIX,True,,1012.7358786969087,115.0,617.0,,162.64673375140373,1165.0,407.0,restudy,True,False,1966,other_objstart,104.0,900,,962.5559516204759,115.0,407.0,91.0,104,,1068.6,,276.0,True,False,False
5070,5,2.0,0,70,2134,screen,ESACC,True,396.68356406586855,1013.536644626133,115.0,617.0,1110.5655541209624,162.85739160382002,1165.0,407.0,restudy,True,False,2066,other_objstart,104.0,900,189.56753414021082,963.2458305126476,115.0,407.0,91.0,104,69.8,1069.2,222.9,275.3,True,False,False
5071,5,2.0,0,256,2390,,EFIX,True,,395.5133499643217,115.0,617.0,,1120.316388347506,1165.0,407.0,restudy,True,False,2136,screen,104.0,900,,189.89157432598213,115.0,407.0,91.0,104,,59.5,,225.4,True,False,False
5072,5,2.0,0,82,2472,other_objend,ESACC,True,1023.8850814422485,386.1265207156846,115.0,617.0,136.01713127396863,1119.5908583049434,1165.0,407.0,restudy,True,False,2392,screen,104.0,900,978.4736378666519,180.97980550326602,115.0,407.0,91.0,104,1087.1,58.7,295.5,235.0,True,False,False
5073,5,2.0,0,196,2668,,EFIX,True,,1037.1856969704124,115.0,617.0,,116.32785564945308,1165.0,407.0,restudy,True,False,2474,other_objstart,104.0,900,,994.8980701559332,115.0,407.0,91.0,104,,1104.9,,307.4,True,False,False
5074,5,2.0,0,16,2684,other_objend,ESACC,True,1028.634405413313,1033.3327247310037,115.0,617.0,141.18335595954647,110.22032480445694,1165.0,407.0,restudy,True,False,2670,other_objstart,104.0,900,981.7753001578315,992.6170056975652,115.0,407.0,91.0,104,1089.5,1103.4,287.7,315.6,True,False,False
5075,5,2.0,0,888,3572,,EFIX,True,,1029.1633738138955,115.0,617.0,,137.4017831034226,1165.0,407.0,restudy,True,False,2686,other_objstart,104.0,900,,983.0560767321465,115.0,407.0,91.0,104,,1091.2,,291.1,True,False,False
5076,5,2.0,0,78,3650,test_objend,ESACC,True,234.68570472016398,1026.7955005744816,115.0,617.0,1172.3401298258111,140.28898745090433,1165.0,407.0,restudy,True,False,3574,other_objstart,104.0,900,122.68406579503305,980.2555789180698,115.0,407.0,91.0,104,-7.3,1088.2,416.7,289.6,True,False,False
5077,5,2.0,0,254,3904,,EFIX,True,,245.48272851669222,115.0,617.0,,1186.4146703408553,1165.0,407.0,restudy,True,False,3652,test_objstart,104.0,900,,136.52754300872775,115.0,407.0,91.0,104,,-21.4,,412.9,True,False,False
5078,5,2.0,0,108,4012,test_objend,ESACC,True,143.24559330045724,247.84004922530175,115.0,617.0,1081.149064652974,1187.5060799844352,1165.0,407.0,restudy,True,False,3906,test_objstart,104.0,900,75.45395947198529,137.55249906853746,115.0,407.0,91.0,104,86.1,-22.5,476.7,410.8,True,False,False
5079,5,2.0,1,162,166,,EFIX,True,,242.17159205819337,115.0,407.0,,1069.5845361634583,1165.0,197.0,restudy,True,True,6,offscreen,105.0,900,,975.009271750787,1165.0,617.0,100.0,105,,190.2,,637.2,True,True,True
5080,5,2.0,1,68,234,other_objend,ESACC,True,906.5853793217714,252.1624278119165,115.0,407.0,172.1948024767298,1073.3200314910741,1165.0,197.0,restudy,True,True,168,offscreen,105.0,900,373.5278436743371,974.6773260931026,1165.0,617.0,100.0,105,1012.1,190.8,276.2,647.5,True,True,True
5081,5,2.0,1,128,362,,EFIX,True,,902.4774900239895,115.0,407.0,,185.1313587699285,1165.0,197.0,restudy,True,True,236,offscreen,105.0,900,,352.473573477502,1165.0,617.0,100.0,105,,1011.1,,299.9,True,True,True
5082,5,2.0,1,134,496,other_objend,ESACC,True,1079.22418894315,907.9005727501223,115.0,407.0,106.5966697416012,179.22457978748335,1165.0,197.0,restudy,True,True,364,other_objstart,105.0,900,525.4016082959778,352.9949716355744,1165.0,617.0,100.0,105,1147.2,1016.2,91.9,296.9,True,True,True
5083,5,2.0,1,160,656,,EFIX,True,,1077.0237694684365,115.0,407.0,,104.61453053950012,1165.0,197.0,restudy,True,True,498,other_objstart,105.0,900,,523.1598226163778,1165.0,617.0,100.0,105,,1145.6,,94.2,True,True,True
5084,5,2.0,1,54,710,test_objend,ESACC,True,1035.6367123658758,1074.2982081340358,115.0,407.0,353.22995342977356,100.1830324955279,1165.0,197.0,restudy,True,True,658,other_objstart,105.0,900,71.80111419748307,518.417437978315,1165.0,617.0,100.0,105,1140.8,1144.2,549.4,99.0,True,True,True
5085,5,2.0,1,236,946,,EFIX,True,,1032.3245080884208,115.0,407.0,,366.98758834598203,1165.0,197.0,restudy,True,True,712,test_objstart,105.0,900,,61.70810319560961,1165.0,617.0,100.0,105,,1135.5,,562.8,True,True,True
5086,5,2.0,1,50,996,other_objend,ESACC,True,1064.1716027032483,1022.5842263598631,115.0,407.0,130.80214065526602,371.4491889882114,1165.0,197.0,restudy,True,True,948,test_objstart,105.0,900,546.0523784400174,64.5174395028198,1165.0,617.0,100.0,105,1125.2,1125.1,72.4,566.3,True,True,True
5087,5,2.0,1,268,1264,,EFIX,True,,1062.2290007338343,115.0,407.0,,113.36864645923933,1165.0,197.0,restudy,True,True,998,other_objstart,105.0,900,,528.647756072037,1165.0,617.0,100.0,105,,1128.7,,89.6,True,True,True
5088,5,2.0,1,20,1284,other_objend,ESACC,True,1023.6946517394725,1062.2887790050313,115.0,407.0,140.38069667871005,113.55813489134098,1165.0,197.0,restudy,True,True,1266,other_objstart,105.0,900,541.5669303050179,528.8472841945962,1165.0,617.0,100.0,105,1085.5,1128.7,81.3,89.4,True,True,True
5089,5,2.0,1,286,1570,,EFIX,True,,1030.0555761705289,115.0,407.0,,140.38692959104134,1165.0,197.0,restudy,True,True,1286,other_objstart,105.0,900,,544.3532768340795,1165.0,617.0,100.0,105,,1091.0,,77.7,True,True,True
5090,5,2.0,1,60,1630,test_objend,ESACC,True,980.8877815530174,1029.1653171381165,115.0,407.0,316.57043450076003,138.9361364080634,1165.0,197.0,restudy,True,True,1572,other_objstart,105.0,900,134.40550583960464,542.5119814345117,1165.0,617.0,100.0,105,1091.0,1090.7,504.8,79.6,True,True,True
5091,5,2.0,1,154,1784,,EFIX,True,,979.394287302106,115.0,407.0,,331.6853478825979,1165.0,197.0,restudy,True,True,1632,test_objstart,105.0,900,,124.22226048498707,1165.0,617.0,100.0,105,,1087.9,,519.6,True,True,True
5092,5,2.0,1,22,1806,test_objend,ESACC,True,1043.5106372241733,974.4134902596536,115.0,407.0,336.095894054063,336.98019229622383,1165.0,197.0,restudy,True,True,1786,test_objstart,105.0,900,85.37241943391322,124.60999157370959,1165.0,617.0,100.0,105,1150.9,1082.4,532.8,523.7,True,True,True
5093,5,2.0,1,332,2138,,EFIX,True,,1031.6223533832524,115.0,407.0,,337.8175247082365,1165.0,197.0,restudy,True,True,1808,test_objstart,105.0,900,,87.22774787875709,1165.0,617.0,100.0,105,,1138.8,,533.8,True,True,True
5094,5,2.0,1,70,2208,manip_objend,ESACC,True,124.37190197146623,1038.2891167685423,115.0,407.0,1009.7754057214901,343.0951617263059,1165.0,197.0,restudy,True,True,2140,test_objstart,105.0,900,1056.9628044543479,80.08926270106376,1165.0,617.0,100.0,105,159.6,1144.8,290.9,539.5,True,True,True
5095,5,2.0,1,136,2344,,EFIX,True,,125.22655469188632,115.0,407.0,,1022.3637757667277,1165.0,197.0,restudy,True,True,2210,manip_objstart,105.0,900,,1070.9975210055343,1165.0,617.0,100.0,105,,146.5,,285.8,True,True,True
5096,5,2.0,1,30,2374,manip_objend,ESACC,True,178.00317412900253,122.91724858619315,115.0,407.0,1165.04554846581,1024.4230815439487,1165.0,197.0,restudy,True,True,2346,manip_objstart,105.0,900,1213.6717554594404,1072.2194971180108,1165.0,617.0,100.0,105,2.2,144.6,269.3,287.7,True,True,True
5097,5,2.0,1,132,2506,,EFIX,True,,168.13045530182802,115.0,407.0,,1150.6562692655004,1165.0,197.0,restudy,True,True,2376,manip_objstart,105.0,900,,1199.4106260993356,1165.0,617.0,100.0,105,,16.7,,270.6,True,True,True
5098,5,2.0,1,66,2572,other_objend,ESACC,True,1041.7222326512956,169.77585222875484,115.0,407.0,107.81099201843938,1152.3019743105538,1165.0,197.0,restudy,True,True,2508,manip_objstart,105.0,900,516.3789403141844,1201.269262072413,1165.0,617.0,100.0,105,1111.5,15.0,103.4,269.8,True,True,True
5099,5,2.0,1,314,2886,,EFIX,True,,1026.9386933989779,115.0,407.0,,102.7963034354835,1165.0,197.0,restudy,True,True,2574,other_objstart,105.0,900,,503.98321400618096,1165.0,617.0,100.0,105,,1100.2,,117.2,True,True,True
5100,5,2.0,1,170,3056,other_objend,ESACC,True,1073.0610420661073,1022.6481555256432,115.0,407.0,85.90692637965812,101.89823354700506,1165.0,197.0,restudy,True,True,2888,other_objstart,105.0,900,504.3213261403884,500.4550429359265,1165.0,617.0,100.0,105,1147.0,1096.9,113.0,121.2,True,True,True
5101,5,2.0,1,232,3288,,EFIX,True,,1070.4149896185124,115.0,407.0,,78.21924315665551,1165.0,197.0,restudy,True,True,3058,other_objstart,105.0,900,,496.34489017214634,1165.0,617.0,100.0,105,,1146.5,,121.0,True,True,True
5102,5,2.0,1,80,3368,screen,ESACC,True,202.6079958935481,1058.6199931986926,115.0,407.0,1105.1018052650172,67.89911634181995,1165.0,197.0,restudy,True,True,3290,other_objstart,105.0,900,1176.881472366695,483.05516248147063,1165.0,617.0,100.0,105,60.0,1138.0,212.0,134.7,True,True,True
5103,5,2.0,1,278,3646,,EFIX,True,,205.16885728589511,115.0,407.0,,1138.772259936112,1165.0,197.0,restudy,True,True,3370,screen,105.0,900,,1205.1084017630944,1165.0,617.0,100.0,105,,26.5,,221.9,True,True,True
5104,5,2.0,1,68,3714,other_objend,ESACC,True,1085.8738278455742,208.1790095086438,115.0,407.0,62.609663790823845,1142.7416593438782,1165.0,197.0,restudy,True,True,3648,screen,105.0,900,482.60125362456324,1209.346311029227,1165.0,617.0,100.0,105,1166.1,22.5,134.4,220.5,True,True,True
5105,5,2.0,1,296,4010,,EFIX,True,,1075.1638572794382,115.0,407.0,,53.938112684816836,1165.0,197.0,restudy,True,True,3716,other_objstart,105.0,900,,473.46100156190266,1165.0,617.0,100.0,105,,1157.4,,143.6,True,True,True
5106,5,1.0,1,172,174,,EFIX,True,,362.5828594955917,115.0,407.0,,131.08901555813134,535.0,197.0,restudy,True,False,4,other_objstart,107.0,900,,404.93743961259,745.0,407.0,94.0,107,,404.2,,188.3,True,False,False
5107,5,1.0,1,24,198,other_objend,ESACC,True,468.3657224861785,361.57179093507835,115.0,407.0,67.35317364460268,129.08198944856716,535.0,197.0,restudy,True,False,176,other_objstart,107.0,900,362.8642308081633,401.215852129499,745.0,407.0,94.0,107,499.6,406.0,139.7,192.4,True,False,False
5108,5,1.0,1,490,688,,EFIX,True,,471.41092477794786,115.0,407.0,,68.63133395177454,535.0,197.0,restudy,True,False,200,other_objstart,107.0,900,,363.5082667560671,745.0,407.0,94.0,107,,501.5,,137.1,True,False,False
5109,5,1.0,1,162,850,other_objend,ESACC,True,508.8932304521254,478.1005438189754,115.0,407.0,129.61604838907874,64.93173338206829,535.0,197.0,restudy,True,False,690,other_objstart,107.0,900,415.3749149864493,357.9918015821033,745.0,407.0,94.0,107,498.6,509.7,72.6,137.2,True,False,False
5110,5,1.0,1,312,1162,,EFIX,True,,501.9420086025875,115.0,407.0,,94.29623534372938,535.0,197.0,restudy,True,False,852,other_objstart,107.0,900,,379.4255921784928,745.0,407.0,94.0,107,,515.7,,104.7,True,False,False
5111,5,1.0,1,52,1214,other_objend,ESACC,True,564.0008865241259,497.2654120286269,115.0,407.0,144.58561477546786,88.96566753529137,535.0,197.0,restudy,True,False,1164,other_objstart,107.0,900,162.8895331198417,375.7404556339389,745.0,407.0,94.0,107,661.4,514.2,267.2,110.5,True,False,False
5112,5,1.0,1,294,1508,,EFIX,True,,566.6673186270759,115.0,407.0,,136.02150565259888,535.0,197.0,restudy,True,False,1216,other_objstart,107.0,900,,177.6621794305136,745.0,407.0,94.0,107,,659.8,,251.1,True,False,False
5113,5,1.0,1,182,1690,other_objend,ESACC,True,494.4248577893308,560.6505685362318,115.0,407.0,83.84473746157238,136.09944893349126,535.0,197.0,restudy,True,False,1510,other_objstart,107.0,900,371.46458781423564,172.32254640644098,745.0,407.0,94.0,107,514.5,655.9,115.7,259.5,True,False,False
5114,5,1.0,1,202,1892,,EFIX,True,,485.88249608315795,115.0,407.0,,48.92647545041435,535.0,197.0,restudy,True,False,1692,other_objstart,107.0,900,,338.18012951680055,745.0,407.0,94.0,107,,526.6,,148.8,True,False,False
5115,5,1.0,1,22,1914,other_objend,ESACC,True,514.2751014777986,482.1500388883112,115.0,407.0,108.27224944555276,43.93927627988427,535.0,197.0,restudy,True,False,1894,other_objstart,107.0,900,389.0126990215101,334.87110953320536,745.0,407.0,94.0,107,519.8,525.5,89.8,154.1,True,False,False
5116,5,1.0,1,748,2662,,EFIX,True,,506.76997740592327,115.0,407.0,,97.9990306074504,535.0,197.0,restudy,True,False,1916,other_objstart,107.0,900,,381.1899919987407,745.0,407.0,94.0,107,,518.5,,100.4,True,False,False
5117,5,1.0,1,6,2668,other_objend,ESACC,True,507.66187566135,504.43934224047194,115.0,407.0,96.82241476021966,88.51581779546524,535.0,197.0,restudy,True,False,2664,other_objstart,107.0,900,379.3976541835756,371.7002152272716,745.0,407.0,94.0,107,520.3,522.3,101.3,109.4,True,False,False
5118,5,1.0,1,910,3578,,EFIX,True,,502.87231977908664,115.0,407.0,,90.25835141414893,535.0,197.0,restudy,True,False,2670,other_objstart,107.0,900,,374.48173520213237,745.0,407.0,94.0,107,,519.4,,108.1,True,False,False
5119,5,1.0,1,54,3632,screen,ESACC,True,364.492469058004,502.98214680046055,115.0,407.0,331.1657590995784,89.23586722837403,535.0,197.0,restudy,True,False,3580,other_objstart,107.0,900,617.7206164602246,373.2814487755854,745.0,407.0,94.0,107,232.6,520.2,62.0,109.0,True,False,False
5120,5,1.0,1,190,3822,,EFIX,True,,364.43490502420315,115.0,407.0,,323.5317604192825,535.0,197.0,restudy,True,False,3634,screen,107.0,900,,610.2989431418016,745.0,407.0,94.0,107,,239.8,,64.6,True,False,False
5121,5,1.0,1,20,3842,screen,ESACC,True,364.49950617250494,365.7365171814266,115.0,407.0,374.8945051611186,322.4022332428856,535.0,197.0,restudy,True,False,3824,screen,107.0,900,659.7422905953506,609.4253030519819,745.0,407.0,94.0,107,190.0,241.4,50.3,63.8,True,False,False
5122,5,1.0,1,170,4012,,EFIX,True,,364.0523726059205,115.0,407.0,,363.4172945802112,535.0,197.0,restudy,True,False,3844,screen,107.0,900,,648.7080468130482,745.0,407.0,94.0,107,,201.2,,53.3,True,False,False
5123,5,1.0,0,206,208,,EFIX,True,,235.8903346896604,115.0,617.0,,531.8498378301906,535.0,617.0,restudy,True,True,4,screen,108.0,900,,1133.6640816397069,1165.0,617.0,88.0,108,,54.5,,389.0,True,True,False
5124,5,1.0,0,54,262,screen,ESACC,True,400.35649114258155,236.7662349238168,115.0,617.0,186.51895346049955,532.5544573092972,535.0,617.0,restudy,True,True,210,screen,108.0,900,712.7729792858313,1134.217020679905,1165.0,617.0,88.0,108,474.4,54.1,440.6,388.2,True,True,False
5125,5,1.0,0,256,518,,EFIX,True,,395.12510676999506,115.0,617.0,,175.24796717793902,535.0,617.0,restudy,True,True,264,other_objstart,108.0,900,,709.995669000875,1165.0,617.0,88.0,108,,474.3,,452.6,True,True,False
5126,5,1.0,0,194,712,screen,ESACC,True,385.7978745405423,376.321484903533,115.0,617.0,203.2732151563506,176.51589163585246,535.0,617.0,restudy,True,True,520,other_objstart,108.0,900,735.89401410801,725.9255195955024,1165.0,617.0,88.0,108,453.0,456.5,431.0,458.9,True,True,False
5127,5,1.0,0,60,772,,blink,True,,396.32272203344587,115.0,617.0,,202.2367424579421,535.0,617.0,restudy,True,True,714,screen,108.0,900,,726.7335825459011,1165.0,617.0,88.0,108,,463.3,,427.9,True,True,False
5128,5,1.0,0,164,936,test_objend,ESACC,True,982.8235243419848,378.87075632727317,115.0,617.0,569.9597178748688,195.68099038997116,535.0,617.0,restudy,True,True,774,screen,108.0,900,157.23256660119745,736.1474376780782,1165.0,617.0,88.0,108,1088.2,450.3,479.8,440.6,True,True,False
5129,5,1.0,0,122,1058,,EFIX,True,,976.1484518248236,115.0,617.0,,560.6226895158633,535.0,617.0,restudy,True,True,938,test_objstart,108.0,900,,133.96193489196847,1165.0,617.0,88.0,108,,1085.2,,509.4,True,True,False
5130,5,1.0,0,64,1122,other_objend,ESACC,True,419.23293048137333,976.3120044330091,115.0,617.0,163.26741867255694,560.0831456132205,535.0,617.0,restudy,True,True,1060,test_objstart,108.0,900,681.5469536282882,126.31361763483777,1165.0,617.0,88.0,108,502.5,1086.3,457.0,518.2,True,True,False
5131,5,1.0,0,322,1444,,EFIX,True,,395.21348661198294,115.0,617.0,,168.11216493757968,535.0,617.0,restudy,True,True,1124,other_objstart,108.0,900,,705.5945719745865,1165.0,617.0,88.0,108,,477.3,,459.1,True,True,False
5132,5,1.0,0,22,1466,other_objend,ESACC,True,424.2004243279349,388.30104300658274,115.0,617.0,165.0272704737008,171.94679409631337,535.0,617.0,restudy,True,True,1446,other_objstart,108.0,900,677.9867255337674,713.6159331180885,1165.0,617.0,88.0,108,506.8,469.3,454.4,458.1,True,True,False
5133,5,1.0,0,184,1650,,EFIX,True,,414.9548891144675,115.0,617.0,,167.4621151186142,535.0,617.0,restudy,True,True,1468,other_objstart,108.0,900,,687.9880522218391,1165.0,617.0,88.0,108,,496.6,,454.0,True,True,False
5134,5,1.0,0,18,1668,screen,ESACC,True,393.10234036443995,412.0806353130416,115.0,617.0,189.75102107762163,168.63703626427971,535.0,617.0,restudy,True,True,1652,other_objstart,108.0,900,720.915702422967,691.288977201286,1165.0,617.0,88.0,108,466.1,493.3,440.2,453.6,True,True,False
